artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
3Isy6kedDrgPYoTS1dazA9	Sean Paul	['dance pop', 'dancehall', 'pop', 'pop rap']	[2017, 2018, 2019]	9	9
2bxxlINUlcMQQb39K7IopR	Abraham Mateo	['latin arena pop', 'latin pop', 'latin viral pop', 'reggaeton', 'spanish pop']	[2017, 2018, 2019, 2020]	9	8
11YLRSsZA3YVuQQtHXKTlz	Rafa Pabön	['reggaeton', 'reggaeton flow', 'urbano latino']	[2018, 2019, 2020, 2021]	9	9
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	[2017, 2018, 2019, 2020]	9	5
6nVcjUJemqpJjc1WevwTvL	La Vela Puerca	['latin alternative', 'reggae uruguayo', 'rock en espanol', 'rock uruguayo']	[2017, 2018, 2019, 2020, 2021]	9	1
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	9	9
235Vf4hkmwvxjVEMuCbRxm	Rodrigo	['argentine rock', 'cuarteto', 'cumbia villera']	[2017, 2018, 2019, 2020, 2021, 2022]	8	1
6pVmT18pd1QaofDegZUEKX	La Nueva Luna	['cuarteto', 'cumbia villera']	[2017, 2018, 2019, 2020, 2021, 2022]	8	2
1MuQ2m2tg7naeRGAOxYZer	Luis Alberto Spinetta	['argentine rock', 'post-punk argentina', 'rock nacional']	[2017, 2018, 2019, 2020, 2021, 2022]	8	0
3tAICgiSR5PfYY4B8qsoAU	Andrés Calamaro	['argentine rock', 'cantautor', 'latin alternative', 'latin rock', 'pop argentino', 'rock en espanol']	[2017, 2018, 2019, 2020, 2021, 2022]	8	3
0haZhu4fFKt0Ag94kZDiz2	Sofía Reyes	['latin pop', 'latin viral pop', 'mexican pop', 'reggaeton']	[2017, 2018, 2019, 2020, 2021, 2022]	8	8
4D2d63igYEdzhzFnxrSow7	Frijo	['argentine hip hop', 'trap argentino']	[2018, 2019, 2020]	8	6
2kqUKsTuEj1lPbm6BSn1AU	Rich Music LTD	['urbano latino']	[2019, 2020]	8	8
1yxSLGMDHlW21z4YXirZDS	Black Eyed Peas	['dance pop', 'pop', 'pop rap']	[2019, 2020, 2021]	8	8
1GAymyGBvB4gQy5Z5LZ1Wj	Lalo Ebratt	['colombian hip hop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	8	8
1RBzGO6Nm3uyhUSxP7EDWO	KEVIN ROLDAN	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020, 2021]	8	5
1OBizG9nrnHJkrL9NjnWYN	Lucho SSJ	['trap argentino', 'trap chileno']	[2018, 2019, 2020, 2021]	8	7
7qG3b048QCHVRO5Pv1T5lw	Enrique Iglesias	['dance pop', 'latin pop', 'mexican pop']	[2017, 2018, 2020, 2021]	8	8
0epOFNiUfyON9EYx7Tpr6V	The Strokes	['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']	[2017, 2020]	8	0
5RmQ8k4l3HZ8JoPb4mNsML	Agust D	['k-rap']	[2020]	8	3
2DlGxzQSjYe5N6G9nkYghR	Jennifer Lopez	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2020]	8	7
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2017, 2020, 2021]	8	2
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	[2017, 2018, 2020]	8	5
4PdggFNYwGfjRfkdG5OfES	#TocoParaVos	['cumbia pop']	[2017, 2021]	8	3
0nUGkxUncFeXt0Dr0hhrc4	Indio Solari	['argentine rock']	[2017, 2018, 2021]	8	8
1SKA2QwV2fwGgoMlx16FXO	Los Fundamentalistas del Aire Acondicionado	[]	[2017, 2018, 2021]	8	8
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	[2017, 2018]	8	2
0ZCO8oVkMj897cKgFH7fRW	Los Ángeles Azules	['gruperas inmortales', 'musica mexicana', 'nu-cumbia', 'ranchera', 'tropical']	[2019, 2020, 2021, 2022]	7	5
0uxYECT7XqHNccQAg5Uhe4	Nico Valdi	[]	[2021, 2022]	7	7
0BqURncJM5B1BBu7UM51eq	Guaynaa	['reggaeton', 'reggaeton flow', 'urbano latino']	[2019, 2020, 2021, 2022]	7	6
0n6sKrG0xKAf8xmdqeNGke	Los Legendarios	[]	[2020, 2021, 2022]	7	7
4She1focTkX0pwpJUtS5eo	Banda XXI	['cuarteto', 'cumbia villera']	[2017, 2018, 2019, 2020, 2021, 2022]	7	0
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017, 2021, 2022]	7	0
4IG1SDlwgNKzqTmjBrvY3K	Rei	['trap argentino']	[2020, 2021, 2022]	7	5
52qzWdNUp6ebjcNsvgZSiC	Evaluna Montaner	['latin viral pop', 'pop venezolano']	[2020, 2021, 2022]	7	6
1fctva4kpRbg2k3v7kwRuS	Rvssian	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020, 2021, 2022]	7	7
0Q8NcsJwoCbZOHHW63su5S	Mora	['trap latino', 'urbano latino']	[2020, 2021, 2022]	7	7
1QOmebWGB6FdFtW7Bo3F0W	Gustavo Cerati	['argentine rock', 'latin alternative', 'latin rock', 'rock en espanol']	[2017, 2018, 2019, 2020, 2021, 2022]	7	0
7wU2WGCJ8HxkekHHE2QLul	Fuego	['electro latino', 'rap dominicano', 'trap latino']	[2017, 2019, 2020, 2021, 2022]	7	7
5GcWBUX00IPuWVGMIRK1sS	Residente	['venezuelan hip hop']	[2017, 2018, 2019, 2020, 2021, 2022]	7	4
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	[2017, 2021, 2022]	7	0
2oQX8QiMXOyuqbcZEFsZfm	El Alfa	['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021, 2022]	7	7
2osoVujXgV0PA8lhqDKYFw	Callejeros	['argentine rock']	[2017, 2018, 2019, 2020, 2021, 2022]	7	0
3E7NGbzUGlOjgYY8nvtijR	Paco Amoroso	['rap underground argentino']	[2019, 2020]	7	7
5dbaLmK5SHLLg8Z4CcTJpX	Greeicy	['colombian pop', 'latin pop', 'r&b en espanol', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2018, 2019, 2020]	7	6
4EcIU574ksr6mC1GMEOe0p	Midel	['argentine hip hop', 'trap argentino']	[2017, 2018, 2019, 2021]	7	5
6P6GTRTigHBp8ZesNtpCKH	Almighty	['reggaeton flow', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	7	7
5M9Bb4adKAgrOFOhc05Y50	Pablo Alborán	['latin arena pop', 'latin pop', 'spanish pop']	[2017, 2018, 2019, 2020, 2021]	7	3
4okiIReqptfBJ5UULmWycZ	Barloe Team	[]	[2018, 2019]	7	7
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2017, 2018, 2019, 2020]	7	6
6Nl4VXcX86fBMO4YE6oYfN	Asan	['trap triste']	[2020, 2021]	7	7
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2020]	7	6
5PYNYuJvINkkQZV6ncScjf	SPONSOR DIOS	['trap argentino']	[2021]	7	7
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2017, 2018]	7	7
2cy1zPcrFcXAJTP0APWewL	Gente De Zona	['cubaton', 'electro latino', 'latin hip hop', 'latin pop']	[2017, 2018]	7	6
2NfSBtmWe7oPw1EmetJVso	Boza	['panamanian pop', 'reggaeton', 'urbano latino']	[2020, 2021, 2022]	6	3
6Q6qTNC2rAegcR5QjzcRgE	Gilda	['cumbia villera']	[2017, 2018, 2019, 2020, 2021, 2022]	6	1
5R3NywPPOyhLfdvutgg0me	Los Abuelos De La Nada	['argentine rock', 'post-punk argentina', 'ska argentino']	[2017, 2018, 2019, 2020, 2021, 2022]	6	0
6GRwwWAtmusrgAL5JF9Dfr	Callejero Fino	['rkt']	[2021, 2022]	6	6
5MVcNHzaXuOnZSrOav2Kav	EL NOBA	['cumbia 420']	[2021, 2022]	6	4
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2017, 2018, 2020, 2021, 2022]	6	6
0L8ExT028jH3ddEcZwqJJ5	Red Hot Chili Peppers	['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']	[2018, 2022]	6	0
3Wb38LDP3N4tkobValgE9D	Juanka	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2017, 2020, 2021, 2022]	6	6
1aw0Cdl1DIrtUrUA6fGbAR	Dread Mar I	['argentine reggae', 'rock en espanol']	[2017, 2018, 2020, 2021, 2022]	6	2
7gZfnEnfiaHzxARJ2LeXrf	6ix9ine	['emo rap']	[2018, 2019, 2020]	6	5
1jSjfSgDjedJdi5MoyRu78	Lary Over	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	6	6
0KKUc4amZyvswV2YL6WTar	Mariah Angeliq	['rap latina', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	6	5
0ZHPrnImGh4re3TbSNkoZl	Beret	['spanish hip hop', 'spanish pop']	[2018, 2019, 2020, 2021]	6	4
0Hkx0YcHHxDRRbH9WsSW0I	Marcianos Crew	['argentine hip hop', 'trap argentino']	[2018, 2019, 2020]	6	6
6H70hylNqfc86Omz8GoyDB	Tobi	['trap argentino', 'trap triste']	[2018, 2019, 2020, 2021]	6	4
0qTZZWLzuD59Un5r1speHm	Chris Jedi	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	6	6
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017, 2019, 2021]	6	2
4wLXwxDeWQ8mtUIRPxGiD6	Marc Anthony	['latin pop', 'modern salsa', 'salsa', 'tropical']	[2017, 2018, 2019]	6	5
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	[2017, 2018, 2019]	6	6
0TnOYISbd1XYRBk9myaseg	Pitbull	['dance pop', 'miami hip hop', 'pop']	[2017, 2018, 2019]	6	6
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	[2017, 2018, 2019]	6	5
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019]	6	1
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021]	6	6
4QFG9KrGWEbr6hNA58CAqE	Aleman	['mexican hip hop', 'trap mexicano']	[2018, 2019, 2020, 2021]	6	6
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	[2017, 2018, 2020]	6	6
2W6kbe0nm96COrHzNmfLLd	MC Fioti	['funk carioca', 'funk ostentacao', 'funk paulista']	[2017, 2018]	6	4
7tU1VKOuxiNZwBZC6RHidA	Alexis y Fido	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018]	6	4
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	[2017, 2018]	6	6
0CBKUzrf6yGdTgxAQbUUHS	Rafaga	['cumbia chilena', 'cumbia villera']	[2017, 2018, 2019, 2020, 2021, 2022]	5	2
2Eo4Yaukt9d6dnZrY5hQKi	Ciro y los Persas	['argentine rock']	[2017, 2018, 2019, 2020, 2021, 2022]	5	0
4Fr8ee9ec47r9fC8SqiO8z	Kevo DJ	['cumbia 420', 'previa']	[2018, 2019, 2020, 2021, 2022]	5	2
13KeE3TnUrYh367HJu0sMx	Mario Luis	['cumbia villera']	[2017, 2018, 2019, 2020, 2021, 2022]	5	2
4MUsDaGK0nPDJvYSoaoFUA	Perro Primo	['cumbia 420']	[2021, 2022]	5	5
2ydZrTy8U3kOMOzx20s3dg	DJ Nelson	['reggaeton', 'urbano latino']	[2017, 2018, 2020, 2021, 2022]	5	5
42cc22xiuvWzjmFHSKwwwv	Locura Mix	['cumbia 420', 'previa', 'rkt']	[2021, 2022]	5	4
2IMZYfNi21MGqxopj9fWx8	Rels B	['r&b en espanol', 'spanish hip hop', 'trap latino', 'urbano espanol', 'urbano latino']	[2019, 2020, 2021, 2022]	5	4
4boI7bJtmB1L3b1cuL75Zr	Mon Laferte	['latin alternative', 'latin pop']	[2017, 2018, 2019, 2020, 2021, 2022]	5	4
2Mu8h5sFkOziL0Rfn7FXIA	Leo Mattioli	['cumbia santafesina', 'cumbia villera']	[2017, 2018, 2019, 2020, 2021, 2022]	5	2
5IYRfypwG9BDDh5ZRPI80z	Totoy El Frio	['reggaeton colombiano', 'urbano latino']	[2020, 2021, 2022]	5	5
2Bof5crSbhfBwf2pHNjPlw	El Dipy	['cuarteto', 'cumbia pop', 'cumbia villera']	[2020, 2021, 2022]	5	0
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	[2019, 2020, 2021, 2022]	5	5
23wEWD21D4TPYiJugoXmYb	Thalia	['latin pop', 'mexican pop']	[2017, 2018, 2019]	5	5
5sUrlPAHlS9NEirDB8SEbF	Alejandro Sanz	['cantautor', 'latin arena pop', 'latin pop', 'mexican pop']	[2017, 2019, 2020, 2021]	5	5
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020]	5	4
2ExGrw6XpbtUAJHTLtUXUD	Stefflon Don	['dancehall', 'dancehall queen', 'uk dancehall', 'uk hip hop']	[2017, 2018, 2019]	5	5
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2017, 2018, 2019]	5	5
1pf0MPKfKdvS8J779mS1Ay	Miky Woodz	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	5	5
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018, 2019]	5	5
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2017, 2018, 2019]	5	4
1WMwuNKzEFtU6pPkdtryYS	Kendo Kaponi	[]	[2019, 2020, 2021]	5	5
1mX1TWKpNxDSAH16LgDfiR	Jesse & Joy	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019]	5	2
5xSx2FM8mQnrfgM1QsHniB	Danna Paola	['latin pop', 'latin viral pop', 'mexican pop']	[2020, 2021]	5	4
2XcZshqzPKm3iZcmt73R8D	Pablo Chill-E	['trap chileno', 'urbano chileno', 'urbano latino']	[2018, 2020, 2021]	5	5
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018, 2020, 2021]	5	3
51XrH5fQP2oIQynuKxSWcW	Sky Rompiendo	['urbano latino']	[2017, 2018, 2020]	5	5
4SgKWjM7cJDCh2aY9H4HZf	Marka Akme	['cumbia pop', 'cumbia villera']	[2017, 2020, 2021]	5	2
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2018, 2021]	5	4
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2017, 2021]	5	4
6ZZ2DeepA3GpoGU4KwqSlU	Luciano Pereyra	['argentine telepop', 'folklore argentino']	[2017, 2018]	5	0
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2017, 2018]	5	5
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2017, 2018]	5	2
1l8Fu6IkuTP0U5QetQJ5Xt	Fifth Harmony	['girl group', 'pop', 'talent show']	[2017, 2018]	5	4
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018]	5	5
2ziB7fzrXBoh1HUPS6sVFn	Audioslave	['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock', 'supergroup']	[2017]	5	0
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018]	5	5
431Pb5EV8KsCBGTw96ZTQ4	Dj Kass	['chilean hardcore']	[2018]	5	0
1ULibI3Ryg8DwK6fTgc2ZI	Wanakin	['argentine hip hop', 'trap argentino']	[2018]	5	0
3fUItdzxV5l9jupo5FkFwB	Tirri La Roca	['cumbia 420']	[2021, 2022]	4	4
4SrfDao90sWaTLommUn0o0	El Pesa 9	[]	[2021, 2022]	4	4
5suUyNwJ1hw1M45oqdw8zE	Big Apple	['cumbia 420']	[2021, 2022]	4	4
1Y99HOeRzRc27my6NJE3rE	Natalie Perez	['argentine telepop', 'pop argentino']	[2017, 2018, 2021, 2022]	4	0
3WMlRpW5JWuDI95TcEWt3r	Salastkbron	['pop argentino']	[2021, 2022]	4	1
5XUp43SjeL84EDkWoCG3qR	Bruno LC	['cumbia 420', 'rkt']	[2021, 2022]	4	4
2zPvDg6LI6NHPQVQIESjfW	Lara91k	['r&b argentino']	[2021, 2022]	4	4
7qYeIN2r4H1kBvr0Gm9Iav	Randy	['reggaeton', 'urbano latino']	[2018, 2020, 2021, 2022]	4	4
0Dy32zfSrQ332Bz8wsthKJ	La Beriso	['argentine rock']	[2017, 2018, 2020, 2021, 2022]	4	0
6VOoiigTiLVgsMQPP1JOdC	Crissin	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
5OBK3iQwjNQqElPmn4TgAE	Natan & Shander	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
1QZuAtDYNrk2QMogJulsyq	Karina	['argentine telepop']	[2020, 2021, 2022]	4	0
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2017, 2018, 2021, 2022]	4	3
766vvKS4M2b7XuaEzfkCs8	Jona Mix	['cumbia 420', 'previa']	[2020, 2021, 2022]	4	3
79DSCFvlXAsjytJCUMZ4tb	Mueva Records	[]	[2018, 2019]	4	4
0bYQe0JDIjxkSHQoXlfngl	ACRU	['argentine hip hop', 'bases de freestyle', 'rap underground espanol']	[2019, 2020]	4	2
2qmA5QmaGZH3ky4qq25d1m	Agus Padilla	['cumbia pop']	[2018, 2019]	4	4
6BeO1KuAWBqFriL1mLHtNc	Leslie Grace	['bachata', 'latin viral pop']	[2017, 2018, 2019]	4	4
1zRCMyk3hHYkMScpzvIVQm	Coscu	['trap argentino']	[2018, 2019]	4	3
3ATyg4fGC9F8trfb0GRWmX	Joey Montana	['latin pop', 'reggaeton', 'urbano latino']	[2017, 2018, 2019]	4	2
2OnKRchqP7tT0FzTvWIFI7	Wolfine	['colombian pop', 'reggaeton', 'urbano latino']	[2017, 2018, 2019]	4	1
768O5GliF0bqscyghggrbE	Polimá Westcoast	['trap chileno', 'trap triste', 'urbano chileno', 'urbano latino']	[2019, 2020, 2021]	4	4
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2019]	4	4
6kq4GHwUcUojGIu0ziSNXf	Amenazzy	['rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2021]	4	4
2PkjYgKhHI4qofYoxWB9ZP	Axel Caram	['cumbia 420', 'previa']	[2018, 2019, 2020, 2021]	4	3
2jSGzJw0ebJLu7OLVSOcBP	Plan B	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	4	3
0J65S0gB0D1gDEd0hK196k	Dame 5	['cumbia pop']	[2017, 2018, 2019]	4	0
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	[2018, 2019, 2020, 2021]	4	4
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	[2018, 2019, 2020]	4	2
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2019, 2021]	4	4
48vP5SxlTO6yOI7SLKIOQV	Obie Wanshot	['trap argentino']	[2018, 2019, 2020, 2021]	4	4
6nEgkeR03q2qtKZmrVq100	El Villano	['cumbia pop', 'cumbia villera']	[2017, 2019]	4	3
5l4GdLELvdnXZVT5g947i3	LOUTA	['argentine alternative rock', 'argentine indie', 'electronica argentina', 'pop argentino']	[2019, 2020]	4	1
1l6UgL5G16tId4qoYH8qJn	Pushi	[]	[2020, 2021]	4	4
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2020, 2021]	4	4
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	4	4
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2020, 2021]	4	3
3HH6yOn1yJNZo3RY5zEfy5	Javiielo	['reggaeton flow', 'urbano latino']	[2020, 2021]	4	2
6HqgxkTt9KGyt27zYrwVan	Super Yei	['reggaeton', 'reggaeton flow', 'urbano latino']	[2017, 2018, 2020, 2021]	4	4
2TQ4CGgxxCWHqa9yYIGDoU	Big Soto	['trap latino', 'trap venezolano', 'urbano latino', 'venezuelan hip hop']	[2018, 2020, 2021]	4	4
0D5U7oXEE4dut2DPyUDLca	Las Pastillas del Abuelo	['argentine rock']	[2017, 2018, 2020]	4	0
3m5qlPf2OkihLz3dRYnkPA	Ovy On The Drums	['colombian pop', 'reggaeton colombiano', 'urbano latino']	[2020, 2021]	4	4
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	[2021]	4	4
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	[2021]	4	4
77Q8RFg6cpavZLKvlmRsAy	Yung Caza	[]	[2021]	4	4
2F9pvj94b52wGKs0OqiNi2	Babasónicos	['argentine rock', 'electronica argentina', 'latin alternative', 'latin rock', 'pop electronico', 'rock en espanol']	[2018, 2021]	4	0
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	[2017, 2018]	4	4
1aOhJVEGjCbYJLYPCitGdm	Pijama Party	['cumbia pop']	[2017, 2018]	4	3
7jy3rLJdDQY21OgRLCZ9sD	Foo Fighters	['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']	[2017]	4	0
4YBAOrBF9vBB9inOLtpRzp	Mano Arriba	['cumbia pop']	[2017, 2018]	4	0
6XyY86QOPPrYVGvF9ch6wz	Linkin Park	['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']	[2017]	4	1
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017]	4	4
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018]	4	4
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017]	4	4
1o9x7ez0NvhDb7gBqrYnUj	B-Case	['pop edm']	[2017, 2018]	4	4
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017]	4	3
0OROVBEZCocg0FcgJpyBse	Alex Sensation	['reggaeton']	[2017, 2018]	4	4
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2017, 2018]	4	2
3ECsaSd1fom8coUUkkFzqt	Jeon	['ritmo kombina']	[2018]	4	4
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018]	4	1
1hcdI2N1023RvSwLzTtdsp	Natalia Lafourcade	['latin alternative', 'latin pop', 'mexican pop', 'rock en espanol', 'veracruz indie']	[2017, 2019, 2020, 2021, 2022]	3	2
37BIBvfliXJpSgn10yQUJM	Mr. Naisgai	[]	[2021, 2022]	3	3
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2020, 2021, 2022]	3	3
7CSpCpNGTK9589bTi44SzE	BANDIDO	['concurso de talentos argentino']	[2021, 2022]	3	2
7j6DKwmjbxvpQO8h914uEz	Ryan Castro	['reggaeton', 'trap colombiano', 'trap latino', 'urbano latino']	[2022]	3	1
3ucYybVr1mTuB04HtoBDCc	El Polaco	['cuarteto', 'cumbia pop', 'cumbia villera']	[2017, 2018, 2019, 2020, 2021, 2022]	3	1
1wkImvL5XLLhrNcmX7sVt4	Rodrigo Tapari	['cumbia pop']	[2019, 2020, 2021, 2022]	3	0
1kyy6AW7C6Rr2jrYwz95Gi	Lira	['cumbia pop']	[2020, 2021, 2022]	3	2
6byQKddO1b34lXC2ZEjehQ	Patricio Rey y sus Redonditos de Ricota	['argentine rock', 'post-punk argentina']	[2017, 2018, 2019, 2020, 2021, 2022]	3	0
14lvrkdaXxggonwjKZpePM	Chano	['argentine telepop', 'pop argentino']	[2017, 2022]	3	0
4VgvR7eu3k2T20mo6mXhXF	Intoxicados	['argentine rock', 'ska argentino']	[2017, 2018, 2019, 2020, 2021, 2022]	3	1
0Yg29FX1M4ayqjXs0ttZFq	Young Cister	['trap chileno', 'urbano chileno']	[2020, 2021, 2022]	3	3
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	[2021, 2022]	3	0
5L6GbwWUM3Oi5GPnkmmp24	Los del Fuego	['cuarteto', 'cumbia santafesina', 'cumbia villera']	[2017, 2018, 2019, 2020, 2021, 2022]	3	2
2to8xMgnoxHCXPF7eWJPvg	Nestor En Bloque	['cuarteto', 'cumbia 420', 'cumbia paraguaya', 'cumbia pop', 'cumbia villera']	[2018, 2019, 2020, 2021, 2022]	3	1
3Yo0r3OCG4QOTtRl8gThfd	Percii	['r&b en espanol']	[2022]	3	3
3HrbmsYpKjWH1lzhad7alj	Los Auténticos Decadentes	['argentine rock', 'latin alternative', 'latin rock', 'rock en espanol', 'ska argentino']	[2018, 2019, 2020, 2021, 2022]	3	2
1GKIlPFdcewHtpDVCQ8zmJ	Brray	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2020, 2021, 2022]	3	3
7dlkBH23ERFXxuNoMHq94Y	Q' Lokura	['cuarteto']	[2021, 2022]	3	1
7n3wAgh1j3RRbxYzfZTQDF	Alico	[]	[2020, 2021, 2022]	3	3
5LeiVcEnsZcwc133TUhJNW	Belinda	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2021, 2022]	3	3
1spz7NNmvQQbTAyFxPGKAF	Dj Lauuh	['cumbia 420', 'previa']	[2018, 2022]	3	1
6Cv7YpJ01y71mdgm4szmU2	Los Totora	['cumbia pop']	[2017, 2018, 2019, 2020, 2021, 2022]	3	0
04XdCDDrPnnqidaVBTOQjt	Hernan y La Champion's Liga	['cumbia pop', 'cumbia villera']	[2019, 2020, 2021, 2022]	3	3
1Z7q2glJYLsPpPoPIgBjdE	Papu DJ	['cumbia 420', 'rkt']	[2020, 2021, 2022]	3	3
