artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
5IbEL2xjRtKsunfmsahLuO	$NOT	['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']	[2021, 2022]	3	3
2ot1BrqrtRXWOgvlv4PxLl	Bassi Maraj	['icelandic hip hop']	[2021]	3	0
3W0VHY2IROjn7Yw6NmGg1o	Ellen Kristjánsdóttir	['classic icelandic pop', 'icelandic pop']	[2017, 2018, 2019, 2020, 2021]	3	1
4Dokdwa3WB7ilQ2c2qvIBL	Bugzy Malone	['grime', 'manchester hip hop', 'uk hip hop']	[2021]	3	3
5AiY4bxeXerLXx03JADdQv	Buni	['uk drill']	[2021, 2022]	3	3
5GyDameGSyVaZgUEv20UyC	Ragnhildur Gísladóttir	['classic icelandic pop', 'icelandic pop']	[2017, 2018, 2019, 2020, 2021]	3	1
6DgP9otnZw5z6daOntINxp	Joel Corry	['dance pop', 'pop dance', 'uk dance']	[2020, 2021]	3	3
2YJAktxfmSVrAOnNr24EgP	HLH flokkurinn	['classic icelandic pop', 'icelandic rock']	[2017, 2018, 2019, 2020, 2021, 2022]	3	0
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	3	0
7uMh23xWiuR7zsNkuNcm2G	MNEK	['house', 'pop dance', 'uk contemporary r&b', 'uk dance', 'uk pop']	[2017, 2018, 2020, 2021]	3	3
1aGU3AHmLXWR7JcAXiG3t3	Yohanna	['icelandic pop']	[2019, 2021]	3	2
3BmGtnKgCSGYIUhmivXKWX	Kelly Clarkson	['dance pop', 'pop', 'talent show']	[2017, 2018, 2019, 2020, 2021]	3	2
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	[2020, 2021]	3	3
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2017, 2018, 2019, 2020, 2021]	3	0
6XpaIBNiVzIetEPCWDvAFP	Whitney Houston	['dance pop']	[2018, 2019, 2020, 2021]	3	2
6Ad91Jof8Niiw0lGLLi3NW	YUNGBLUD	['british indie rock', 'modern rock', 'pov: indie', 'rock']	[2019, 2021]	3	3
3LLNDXrxL4uxXtnUJS5XWM	Alexander Rybak	[]	[2018, 2019, 2021]	3	0
77mqZne7HX9GRXx5m5d9yM	Katrín Halldóra	['icelandic jazz', 'icelandic pop']	[2019, 2020, 2021]	3	3
7arQA31aZVS8yS6zUveWzb	CJ	['nyc rap']	[2020, 2021]	3	0
3JqhkiwnK1tNP7CZj4vAKQ	Hreimur	['classic icelandic pop', 'icelandic pop', 'sunnlensk tonlist']	[2017, 2018, 2019, 2020, 2021]	3	3
4TtHWUNqH65KPY075VxsmD	Magni	['classic icelandic pop', 'icelandic pop']	[2017, 2018, 2019, 2020, 2021]	3	3
5yy76ufVriyvidNSvXlRU1	Clever	['alabama rap']	[2019, 2020, 2021]	3	3
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	[2017, 2018, 2019, 2020, 2021]	3	0
7oDTyDfeA2JE2jUZztkBj8	Vök	['icelandic electronic', 'icelandic pop']	[2020, 2021, 2022]	3	2
6LXRvV2OAtXF7685fzh3mj	Rowdy Rebel	['nyc rap']	[2020, 2021]	3	3
5k4oB6Nikwqv82xSqqIqPn	SviMA	['icelandic hip hop']	[2018, 2019, 2021]	3	1
1svaANJTE5KrG16fTGDqOs	The Puppini Sisters	['easy listening', 'swing', 'swing revival']	[2017, 2018, 2019, 2020, 2021]	3	3
34Y0ldeyUv7jBvukWOGASO	Bobby Shmurda	['nyc rap', 'rap', 'trap']	[2018, 2021]	3	2
4x1nvY2FN8jxqAFA0DA02H	John Lennon	['beatlesque', 'classic rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	3	2
4dwnaNjzJyz5K9S2vD1IGD	Bomarz	['icelandic pop']	[2019, 2020, 2021]	3	3
3xLU748QxpTmIVaiNXXg0P	Encanto - Cast	['movie tunes']	[2021, 2022]	3	3
6EPlBSH2RSiettczlz7ihV	Sleepy Hallow	['brooklyn drill', 'nyc rap']	[2020, 2021, 2022]	3	2
0jhE3Qa31oY3hroTyEuvUG	SUNCITY	['icelandic pop']	[2020, 2021, 2022]	3	2
5KEG7G8LDYlHgFDqZyEEs2	Chris Rea	['soft rock', 'sophisti-pop']	[2017, 2018, 2019, 2020, 2021]	3	0
0wi4yTYlGtEnbGo4ltZTib	Shakin' Stevens	['classic uk pop', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	3	0
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021]	3	3
0JYmighF3zbuA81Di54CZN	S-X	['instrumental grime']	[2019, 2020, 2021]	3	3
4S9EykWXhStSc15wEx8QFK	Céline Dion	['canadian pop']	[2017, 2018, 2019, 2020, 2021]	3	0
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017, 2018]	3	3
7sJxjRbP3iGqQJmQIW671e	Made Of Snow	[]	[2017, 2018, 2019]	3	3
2RDOrhPqAM4jzTRCEb19qX	Sheck Wes	['pop rap', 'rap', 'trap']	[2018, 2019, 2020]	3	1
2EMAnMvWE2eb56ToJVfCWs	Bryson Tiller	['kentucky hip hop', 'r&b', 'rap']	[2017, 2018, 2020]	3	3
6wbpT3ouvjUUWqKWJ5iQ9z	Pierce Brosnan	['hollywood']	[2018]	3	3
5U2zidY0OdTB6P5axinwOZ	Jessica Keenan Wynn	[]	[2018]	3	3
30o4QIjXJukHg0IGC93AV1	Alexa Davies	['show tunes']	[2018]	3	3
46sPwUO4mwBrA1wnSK83tl	Hugh Skinner	['hollywood', 'movie tunes']	[2018]	3	3
68kEuyFKyqrdQQLLsmiatm	Vince Staples	['conscious hip hop', 'hip hop', 'rap', 'underground hip hop']	[2017, 2018]	3	3
7d3WFRME3vBY2cgoP38RDo	Lil Skies	['melodic rap']	[2018, 2019]	3	2
5Nf5yishRW9Ye174sJISkg	London On Da Track	['atl hip hop']	[2018, 2020]	3	3
7pNHj0OSvsGZ3FGZETzPiE	Kött Grá Pjé	['icelandic hip hop']	[2017, 2018]	3	3
0H6COC5NELmXRbb5gaIAWB	Plasticboy	['icelandic hip hop']	[2018, 2019, 2020]	3	3
3qBKjEOanahMxlRojwCzhI	Zacari	[]	[2017, 2018]	3	2
3cQ5nRqWIdAOO9zGaAeWed	Silkiklútur	[]	[2018, 2019]	3	3
65i9wBBWrUvDXPQLK1yTcl	palmi.	[]	[2018, 2019, 2020]	3	3
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2018, 2019]	3	3
4ludukzMPVTmtGadqcJ67p	Írafár	['classic icelandic pop', 'icelandic pop', 'icelandic rock']	[2018]	3	0
1zaCWdHFl4uHa3CZoK6xj9	Kuldi	[]	[2018, 2019]	3	3
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	[2018]	3	0
3CbYyyd8wH3RT6t0jwpdzC	Murda Beatz	['canadian hip hop', 'canadian trap']	[2018, 2020]	3	3
5ciwlwIsf2Mqbp7ocXxB5O	Returning Visitors	[]	[2017, 2018, 2019]	3	0
3Isy6kedDrgPYoTS1dazA9	Sean Paul	['dance pop', 'dancehall', 'pop', 'pop rap']	[2017, 2018, 2019]	3	3
6IZ4ctovY9dl7bgHClAvKJ	LSD	[]	[2018, 2019]	3	3
4AVFqumd2ogHFlRbKIjp1t	Alesso	['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']	[2017, 2018, 2019]	3	2
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2018, 2019, 2020, 2022]	3	3
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018]	3	3
1afdyCezcfh2iAWaYVDw8T	Bergur Leó	[]	[2018, 2019]	3	1
4qBgvVog0wzW75IQ48mU7v	KYLE	['deep underground hip hop', 'indie pop rap', 'pop rap', 'viral trap']	[2017, 2018]	3	3
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	[2018, 2019]	3	3
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	[2017, 2018, 2019]	3	2
4GZ9mdTr7du09qW50dByCD	The Snowy Hill Singers	[]	[2017, 2018, 2019]	3	3
6ySCnJCaqVYSeZSELbdx7k	Hildur	['icelandic electronic', 'icelandic indie', 'icelandic pop']	[2017, 2018]	3	0
1tqhsYv8yBBdwANFNzHtcr	Lil Dicky	['comedy rap', 'indie pop rap', 'pop rap']	[2018, 2019, 2020]	3	2
4Z6xJqgOAzLf0NTBjQVlB7	FLOTT	['icelandic pop']	[2022]	3	1
2PJEagPIxaBugeMjIyKVXF	Aitch	['manchester hip hop', 'uk hip hop']	[2020, 2022]	3	3
0NbfKEOTQCcwd6o7wSDOHI	The Game	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2019, 2020, 2022]	3	3
2L3gF7BeFbHrfwYvVlBOM5	MemeCell	[]	[2020]	3	0
3AJbKxVQHXvDOzQCQIhsDk	Ali Emre Bal	[]	[2020]	3	3
0iqgjl0OG3z53PZVIB7ZyD	Víkingur Ólafsson	['classical piano', 'nordic classical piano']	[2020]	3	3
2THfxDgGDz3nZUIbhwRqPn	King MCG	[]	[2020]	3	0
6R29RU7eyQHSNc5kaHPWJn	Ouse	['emo rap', 'sad lo-fi', 'sad rap']	[2020]	3	3
3RdqWI83L7ufiPcXsri6QG	Amma	['icelandic hip hop']	[2019, 2020]	3	0
1SKQlvND1dW9m2zUpdDWBb	Moses Hightower	['icelandic folk', 'icelandic indie', 'icelandic pop', 'icelandic rock']	[2020]	3	0
2yPprAQlrIQWu60g09B9MZ	Swarmz	['uk hip hop']	[2020]	3	3
2nm38smINjms1LtczR0Cei	Goodboys	['pop dance', 'uk dance']	[2019, 2020]	3	3
2NItG7zkghkWAtB2BH1L4L	Justin Hau	[]	[2020]	3	3
75RxDedbns3ZB8SMhcYL17	Young Karin	['icelandic pop']	[2017, 2019, 2020]	3	3
6nS5roXSAGhTGr34W6n7Et	Disclosure	['edm', 'house', 'indietronica', 'uk dance']	[2019, 2020]	3	3
2vEp2dD2BRpNYtqxYhyt99	krassasig	['icelandic pop']	[2019, 2020]	3	2
5A03saeTY76fYsuWrzUXqr	Tómas Welding	[]	[2019, 2020]	3	3
0vRvGUQVUjytro0xpb26bs	Arizona Zervas	['pop rap', 'rhode island rap']	[2019, 2020]	3	0
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	[2019, 2020]	3	2
7rx3EFiwviXurcFJs8HxMv	Númi	[]	[2019, 2020]	3	3
4rTv3Ejc7hKMtmoBOK1B4T	Ali Gatie	['canadian hip hop']	[2019, 2020]	3	0
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017]	3	3
50JJSqHUf2RQ9xsHs0KMHg	Jon Bellion	['indie pop rap']	[2017]	3	2
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017]	3	3
37DdwREpvvQHmGLFEZ4h0Q	Basshunter	['eurodance']	[2017, 2019]	3	0
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	[2017, 2019]	3	2
5M0lbkGluOPXLeFjApw8r8	DRAM	['pop rap', 'trap', 'underground hip hop', 'viral trap', 'virginia hip hop']	[2017]	3	3
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017]	3	2
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	[2017, 2019]	3	2
4k1ELeJKT1ISyDv8JivPpB	The Prodigy	['big beat', 'breakbeat', 'dance rock', 'hardcore techno', 'rave']	[2017, 2019]	3	0
1MIVXf74SZHmTIp4V4paH4	Mabel	['pop', 'uk pop']	[2019]	3	0
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2019]	3	3
1bj5GrcLom5gZFF5t949Xl	Martin Solveig	['disco house', 'edm', 'electro house', 'filter house', 'house', 'pop dance', 'vocal house']	[2019]	3	3
0id62QV2SZZfvBn9xpmuCl	Aloe Blacc	['pop soul', 'r&b']	[2019]	3	3
5slpk6nu2IwwKx0EHe3GcL	Lena	['german pop', 'indie viet']	[2018, 2019, 2021]	2	0
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	[2021, 2022]	2	2
4dwCgfFmz6RaWOxYyPWQBl	Frostrósir	[]	[2018, 2019, 2020, 2021]	2	0
7IVgc1Yvk8TWI4zTHvpiNt	Á Móti Sól	['icelandic pop', 'icelandic rock', 'sunnlensk tonlist']	[2017, 2018, 2019, 2020, 2021]	2	0
7K78lVZ8XzkjfRSI7570FF	José Feliciano	['latin pop', 'puerto rican pop']	[2017, 2018, 2019, 2020, 2021]	2	0
38FL3FUb6bkr2SHqI0EWjD	Bussines	[]	[2020, 2021]	2	2
3L58J6a7f0jyy2p6f3MSAs	Blind Channel	['oulu metal', 'trancecore']	[2021]	2	0
1WO1hFAkFbeo9tV3uVX7Dy	A1 x J1	['chill drill', 'melodic drill']	[2021]	2	1
0u6GtibW46tFX7koQ6uNJZ	Topic	['german dance', 'pop dance', 'pop edm', 'uk dance']	[2020, 2021]	2	2
5Wg2b4Mp42gicxEeDNawf7	A7S	['pop dance', 'scandipop', 'uk dance']	[2020, 2021]	2	2
4ytkhMSAnrDP8XzRNlw9FS	Vince Guaraldi Trio	['jazz trio']	[2017, 2020, 2021]	2	0
3tlXnStJ1fFhdScmQeLpuG	Brent Faiyaz	['r&b', 'rap']	[2019, 2021]	2	2
2lolQgalUvZDfp5vvVtTYV	Tony Bennett	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	2	0
1TwnyOTSWJl910xTFZwJUk	Gunnar Ólason	[]	[2017, 2018, 2019, 2020, 2021]	2	1
0e0yLUXN79Op2NJY8ePeQF	Mambakid	[]	[2021, 2022]	2	2
1LW7ttDBH4FjnPxvrF2OgX	Hafdís Ýr	[]	[2021]	2	2
77tT1kLj6mCWtFNqiOmP9H	Daryl Hall & John Oates	['album rock', 'classic rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']	[2017, 2018, 2019, 2020, 2021]	2	0
21jaoQCbCde4YKWZCettbP	Ísidór	[]	[2020, 2021]	2	2
6BCYZkEDNTeYUzvTKZfkba	Muni	[]	[2020, 2021]	2	2
21rgoGGMOSvl9RD6zeuOnq	VICTORIA	[]	[2020, 2021]	2	0
3KNYn0ah22HXySPgPkMsrS	Eirikur Hauksson	['classic icelandic pop', 'icelandic pop', 'icelandic rock']	[2017, 2018, 2019, 2020, 2021]	2	1
3ZCQVTHTAg68IJ5hWRgh9X	Manswess	[]	[2020, 2021]	2	2
4TgsxeFPNtkZ5lneq9AceU	Elena Tsagrinou	['greek pop']	[2021]	2	0
35S20clEkkSNUo23ViaslZ	Band Aid	['musical advocacy']	[2017, 2018, 2019, 2020, 2021]	2	0
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021, 2022]	2	1
0dvFTsuG02c4cRbcSQ8zE6	Yak Gotti	['atl trap']	[2020, 2021]	2	2
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2021, 2022]	2	0
4AA474G2hRfrHyGrfyDseO	Mozzy	['cali rap', 'sacramento hip hop']	[2018, 2021]	2	2
34G31kGbSQmemVlI0G784o	THE ROOP	['lithuanian rock']	[2020, 2021]	2	0
4vdAAzZBUKbsrvHi6UR7B7	Jessica Darrow	['movie tunes']	[2021, 2022]	2	0
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021]	2	0
6NYXgTPaAAfFeJGzcX0htM	Katrin Myrra	['icelandic pop']	[2020, 2021]	2	0
63ebc5zUpJ36aoTDQJHa9B	E1 (3x3)	[]	[2021]	2	2
2uIRmVaCVpHQjaVgph5clS	ZT (3x3)	[]	[2021]	2	2
4QSTyDpxsKmv3UfavVUImR	Darkoo	['afrobeats', 'afroswing', 'london rap', 'uk hip hop']	[2021]	2	2
49aaHxvAJ0tCh0F15OnwIl	Loreen	['europop', 'swedish pop']	[2018, 2019, 2021]	2	0
0z4gvV4rjIZ9wHck67ucSV	Akon	['dance pop']	[2020, 2021]	2	2
3rqjQbxuk8Jpw0SxdUTt5I	Bítlavinafélagið	['classic icelandic pop', 'icelandic rock']	[2019, 2020, 2021]	2	0
2o08sCWF5yyo2G4DCiT7T9	HVME	['slap house']	[2020, 2021]	2	1
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	[2019, 2021]	2	2
5tqcGCzAJeX4ysqiegDC37	Diddú	['classic icelandic pop', 'icelandic pop']	[2017, 2018, 2019, 2020, 2021]	2	0
1W3FSF1BLpY3hlVIgvenLz	The-Dream	['dirty south rap', 'hip pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']	[2019, 2021]	2	2
2PYZfmLYwqFYdAssElnldL	BLAFFI	['icelandic hip hop']	[2020, 2021]	2	2
3klZnJvYGIbWritVwQD434	Duncan Laurence	['dutch pop']	[2019, 2021]	2	0
3HAGb8WLuYRre506Dr8oJm	Högni	['icelandic electronic']	[2017, 2021]	2	2
1dLzNWHBWoyjhyRah4rh0x	12:00	['icelandic hip hop']	[2017, 2018, 2019, 2020, 2021]	2	0
4Z4afeDmHFxPmJorIwupbZ	Netta	['israeli pop']	[2018, 2019, 2021]	2	0
5iEFWLCNEw5GP6DCTLtdPc	Land og synir	['classic icelandic pop', 'icelandic pop', 'icelandic rock', 'sunnlensk tonlist']	[2017, 2018, 2019, 2020, 2021]	2	0
45TgXXqMDdF8BkjA83OM7z	Rod Wave	['florida rap']	[2020, 2021]	2	2
2KsP6tYLJlTBvSUxnwlVWa	Mike Posner	['dance pop', 'pop', 'pop rap']	[2017, 2021]	2	1
0FOWNUFHPnMy0vOw1siGqi	Belly	['canadian hip hop', 'canadian trap']	[2021]	2	2
0JXiS2FrAg3wQYJHcmZdrc	B. Swanson Quartet	[]	[2017, 2018, 2019, 2020, 2021]	2	2
1O3sO8IS9U6jkX4AdEza4A	Birgitta Haukdal	['classic icelandic pop', 'icelandic pop']	[2017, 2018, 2019, 2020, 2021]	2	1
6ydoSd3N2mwgwBHtF6K7eX	Calum Scott	['pop']	[2017, 2021, 2022]	2	1
54R6Y0I7jGUCveDTtI21nb	Boney M.	['europop']	[2017, 2019, 2020, 2021]	2	1
7MPGCB854Qo4alYMOPkBka	Ritt Momney	['bedroom pop']	[2020, 2021]	2	0
6dHnoL2eDy2jdtEPmDf8w5	Þú og ég	['classic icelandic pop']	[2017, 2018, 2019, 2020, 2021]	2	2
7K2jFqHFUKjYTH8rKyZK8s	Ég	[]	[2017, 2018, 2019, 2020, 2021]	2	2
71QnyKIYMVYSmFEzIEoWMs	Helga Möller	['barnalog', 'classic icelandic pop']	[2017, 2018, 2019, 2020, 2021]	2	0
77SW9BnxLY8rJ0RciFqkHh	The Neighbourhood	['modern alternative rock', 'modern rock', 'pop', 'pov: indie']	[2021, 2022]	2	0
769D3IwCDrdPospAd3Hlpi	Naturally 7	['a cappella']	[2017, 2018, 2019, 2020, 2021]	2	2
08Ld63UgKrJ0nZnCkzHtzc	Project Pat	['crunk', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'trap']	[2021, 2022]	2	2
19XMKPAxNlkw7aASyD3XCa	Klara Elias	['icelandic pop', 'icelandic singer-songwriter']	[2020, 2021]	2	0
0ksX396B3t2Gt8kwr0BJZk	Fumez The Engineer	['melodic drill', 'uk drill', 'uk hip hop', 'uk melodic rap']	[2020, 2021]	2	2
0BKx4UjPvXVGY15u0xFbbi	JAY1	['uk hip hop']	[2021]	2	2
2WInxWtfee6mRhUQUmIRAH	Strick	['atl trap']	[2021]	2	2
3tJoFztHeIJkJWMrx0td2f	Moneybagg Yo	['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']	[2019, 2020, 2021]	2	2
2dB4ya2W1Gvng8gjWSPu2H	Eivør	['faroese indie', 'faroese pop', 'melancholia', 'rune folk', 'viking folk']	[2017, 2018, 2019, 2020, 2021]	2	1
39E15l8zeCDYpSZwFNX4G2	Eleni Foureira	['greek pop', 'laiko']	[2018, 2019, 2021]	2	0
4Uz0pHuaABFuqkkErrSMha	Sniglabandið	['classic icelandic pop', 'icelandic pop', 'icelandic rock']	[2017, 2018, 2019, 2020, 2021]	2	0
57vWImR43h4CaDao012Ofp	Steve Lacy	['afrofuturism']	[2017, 2021]	2	1
5CizCtfww3srtVFOMPlZGS	Big Hamka	['icelandic hip hop']	[2020, 2021]	2	2
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	[2021, 2022]	2	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	[2021, 2022]	2	2
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2021, 2022]	2	2
1WgXqy2Dd70QQOU7Ay074N	AURORA	['art pop', 'norwegian pop']	[2019, 2020, 2021]	2	1
0MHgLfmQdutffmvWe5XBTN	Burl Ives	['adult standards', 'american folk revival']	[2017, 2018, 2019, 2020, 2021]	2	0
2s4tjL6W3qrblOe0raIzwJ	Yoko Ono	['experimental', 'experimental pop']	[2017, 2018, 2019, 2020, 2021]	2	2
2hZoJ9EKrV6YLfUKebCZCo	Kristmundur Axel	['icelandic hip hop']	[2020, 2021]	2	2
2TcGJdSOiOvITBzhvfX8XB	Shouse	['aussietronica']	[2021]	2	1
72kqSqk124Vnl1wtT6q9Fh	Adassa	['movie tunes']	[2021, 2022]	2	2
18MFcGBHtyW0mU3ufcm0X1	Diane Guerrero	['movie tunes']	[2021, 2022]	2	2
6JL8zeS1NmiOftqZTRgdTz	Meghan Trainor	['hip pop', 'pop']	[2018, 2019, 2020, 2021]	2	1
5v8jlSmAQfrkTjAlpUfWtu	Perry Como	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	2	2
1Ml4OuStDoympbREURAM15	The Fontane Sisters	['deep adult standards', 'vocal harmony group']	[2017, 2018, 2019, 2020, 2021]	2	2
0HS96tPggl2nwiz3gNWWI5	Mitchell Ayres & His Orchestra	"[""man's orchestra""]"	[2017, 2018, 2019, 2020, 2021]	2	2
5zqziLdx0l2RY7sOdCrAsR	Slaemi	[]	[2020, 2021]	2	2
1OIHUiOCvCiP9H8jI6yEIj	Veðurguðirnir	['classic icelandic pop', 'icelandic pop', 'sunnlensk tonlist']	[2019, 2020, 2021]	2	2
1XCpuT9i3CT151EqxEshQK	Helgi B	[]	[2017, 2018]	2	2
37Qsf5KCKljH7mL134xp4k	Saudi	['south african hip hop']	[2018]	2	2
3RPu1pwXXrPqamAp6OHZ8b	Iceland Symphony Orchestra	['nordic orchestra', 'orchestra']	[2017, 2018, 2019]	2	2
7efNLleIRDL7qC2xpRazHe	Stefanía Svavarsdóttir	['icelandic pop']	[2018, 2022]	2	1
6t1gpxYbY8OlLA7D2RiikQ	Loud Luxury	['edm', 'pop dance']	[2018, 2019]	2	2
5uEeqYFuIChoWKy34jp8xE	Brando	['dance pop', 'pop dance']	[2018, 2019]	2	2
2R21vXR83lH98kGeO99Y66	Anuel AA	['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']	[2018]	2	2
7IsG9E07Xd0jTXfKsWXsr5	AleXos	[]	[2018, 2019]	2	2
7bAKI209cT9epPpvBnFqiW	Shimon Shubayev	[]	[2018]	2	1
4Oi52jLzSCdBJK7jVvSypR	In Wintertime	[]	[2017, 2018]	2	2
4z92uY9Nh4VhdpVfdAZDMU	Arnar	[]	[2018]	2	2
7oI9zAoJoJxMcbQ9666TNy	Wonayd	['icelandic hip hop']	[2018]	2	2
6fSf8zBW6sXCk39jTzYG9F	Tamesha Alexander	[]	[2017, 2018, 2019]	2	2
1tQn5gWbo3ee6n2Z52ogY5	Madame Monsieur	['french pop']	[2018]	2	0
3IpQziA6YwD53PQ5xbwgLF	Jóhann Jóhannsson	['compositional ambient', 'experimental classical', 'icelandic classical', 'icelandic experimental', 'nordic soundtrack', 'soundtrack']	[2018]	2	1
52lBOxCxbJg0ttXEW9CQpW	Louis Prima	['adult standards', 'jump blues', 'lounge', 'swing', 'tin pan alley']	[2018]	2	2
1CoZyIx7UvdxT5c8UkMzHd	Jorja Smith	['r&b', 'uk contemporary r&b']	[2017, 2018]	2	1
72OaDtakiy6yFqkt4TsiFt	Cher	['dance pop', 'pop']	[2018]	2	2
2HB65P72dFRiOKvbLLcil2	Meryl Streep	['hollywood', 'show tunes']	[2018]	2	2
451XuvAUIJfZrPOQt2AReP	Colin Firth	['hollywood']	[2018]	2	2
0SzZQUkmQ2VPihJ7P64IGq	Stellan Skarsgård	['movie tunes']	[2018]	2	2
5XaRUXHFbgs8LDoYzoPJ1R	Andy Garcia	[]	[2018]	2	2
0F6wZIBwxstvRk9eQtpvOo	Dominic Cooper	['movie tunes']	[2018]	2	2
6fJIdgIr67mX3lLEBjIMac	Josh Dylan	['hollywood', 'movie tunes']	[2018]	2	2
5Rgs4d94GBqUSeZC6QJxUc	Jeremy Irvine	['movie tunes']	[2018]	2	2
0SD4eZCN4Kr0wQk56hCdh2	Bonnie Tyler	['europop', 'new wave pop', 'soft rock']	[2018]	2	0
3kv1Edgn5HlEWCuEKr1Y9x	Yugen Blakrok	['south african hip hop', 'spiritual hip hop']	[2018]	2	2
6ltzsmQQbmdoHHbLZ4ZN25	Lord Huron	['indie folk', 'modern rock', 'stomp and holler']	[2017, 2018]	2	0
3gGUMEwIX6XodWsYEvKSal	YBN Nahmir	['alabama rap', 'rap', 'trap']	[2018]	2	1
3OsRAKCvk37zwYcnzRf5XF	Moby	['downtempo', 'electronica']	[2018]	2	2
49CATZ50gDSkEtYDpIHlxI	Dagur Sigurðsson	['sunnlensk tonlist']	[2018]	2	0
264pW5tKl5efgYUseJ24Or	Fókus hópurinn	[]	[2018]	2	0
360IAlyVv4PCEVjgyMZrxK	Miguel	['r&b']	[2018]	2	2
7pLntWGInZPQxc4kXxzzjB	Liz Gillies	[]	[2017, 2018, 2019, 2020]	2	2
2hNpOiBBvdArEJy7ACY4O1	CeCe Rogers	['chicago house', 'classic house']	[2018]	2	1
3skioZgjqw9cFsnpEoWDZS	CAMY	['icelandic indie']	[2018, 2019]	2	0
6wkFpAaHikcMvQAbX8z9qI	ClubDub;Ra:tio	[]	[2018, 2019]	2	0
5I0M2ckxnHp4NjrwJ5RBKP	Snow Dept.	[]	[2017, 2018, 2019]	2	2
20vIrAPa9XfzrBf4z6H54v	The Evergreen Trio	['christmas instrumental']	[2017, 2018, 2019]	2	2
5F1aoppMtU3OMiltO8ymJ2	Hugh Jackman	['hollywood', 'show tunes']	[2018]	2	2
1SupJlEpv7RS2tPNRaHViT	Nicky Jam	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2018]	2	2
6fOMl44jA4Sp5b9PpYCkzz	NF	['hip hop', 'pop rap']	[2017, 2018]	2	0
51USbaT1XFWIspzs7Xxqb1	Prince Fendi	['icelandic hip hop']	[2018]	2	2
3YQKmKGau1PzlVlkL1iodx	Twenty One Pilots	['modern rock', 'pop', 'pov: indie', 'rock']	[2017, 2018]	2	0
0g9vAlRPK9Gt3FKCekk4TW	Ab-Soul	['conscious hip hop', 'hip hop', 'rap']	[2018]	2	2
