artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
12Chz98pHFMPJEknJQMWvI	Muse	['modern rock', 'permanent wave', 'rock']	[2017, 2018, 2022]	5	0
3OYM3jjPVR60kOqmamRRgk	Prinz Pi	['german alternative rap']	[2017, 2019]	5	3
7z2avKuuiMAT4XZJFv8Rvh	Tom Walker	['indie anthem-folk', 'uk pop']	[2017, 2018, 2019]	5	0
3wjsrpfO6odEphTZWx45RQ	Hearts & Colors	[]	[2017, 2018]	5	4
33JQK4UoS2aMPYBfdB5Ftt	Ryan Riback	['melbourne bounce']	[2017, 2018]	5	4
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018]	5	5
1l8Fu6IkuTP0U5QetQJ5Xt	Fifth Harmony	['girl group', 'pop', 'talent show']	[2017]	5	3
4WN5naL3ofxrVBgFpguzKo	Rudimental	['pop dance', 'uk dance', 'uk funky']	[2017, 2018, 2019]	5	5
3b8QkneNDz4JHKKKlLgYZg	Florida Georgia Line	['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']	[2017, 2018, 2019]	5	5
3tQx1LPXbsYjE9VwN1Peaa	Marc E. Bassy	['indie pop rap']	[2017, 2018]	5	5
5jAMCwdNHWr7JThxtMuEyy	NOTD	['electropop', 'pop dance', 'pop edm']	[2017, 2018, 2019]	5	5
66TrUkUZ3RM29dqeDQRgyA	Ella Eyre	['dance pop', 'talent show', 'uk dance', 'uk pop']	[2017, 2018, 2019]	5	5
1SupJlEpv7RS2tPNRaHViT	Nicky Jam	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018]	5	4
5IcR3N7QB1j6KBL8eImZ8m	ScHoolboy Q	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	5	5
7hssUdpvtY5oiARaUDgFZ3	Ina Wroldsen	['norwegian pop']	[2017, 2018, 2019]	5	5
360IAlyVv4PCEVjgyMZrxK	Miguel	['r&b']	[2017, 2018, 2019]	5	5
3Eqkxp6l685g3yBc0s1jHn	Ricardo Marinello	[]	[2018]	5	1
2hPgGN4uhvXAxiXQBIXOmE	KIDS SEE GHOSTS	['rap']	[2018]	5	3
2lIPqh4d4EW2MhSVhCs7FR	Hardjack	[]	[2018]	5	0
1moxjboGR7GNWYIMWsRjgG	Florence + The Machine	['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']	[2018, 2019]	5	0
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018, 2019]	5	1
5vBSrE1xujD2FXYRarbAXc	Years & Years	['gauze pop', 'pop', 'uk pop']	[2018]	5	0
7Io0XduXk7aOHFHA7sLru2	Bonn	['swedish pop']	[2018, 2019]	5	5
0Mh0QuhaJ6WIW0qrJwzMmt	BRADO	[]	[2019]	5	4
3HphLd0XiELTvIPYf55dYC	Dance Fruits Music	['lo-fi product']	[2021]	4	4
0U3b0BjITtQHwjwBVtiGcO	DMNDS	[]	[2021]	4	4
5I6WLC9Auo6aeTRHPQbdOv	Fallen Roses	['lo-fi latino']	[2021]	4	4
5QCGlnijOcNxsXXNzZkcWL	Lujavo	['mexican edm']	[2021]	4	4
0qSX3s5pJnAlSsgsCne8Cz	Brett Eldredge	['contemporary country', 'country', 'country road', 'modern country rock']	[2018, 2020, 2021]	4	3
2f7f3AmL16mmiAmYnxmmfx	Provinz	['german indie folk', 'german pop']	[2021, 2022]	4	3
2TiXt00aPsggbxZxL1RaG7	KUMMER	['german hip hop', 'german pop']	[2019, 2021, 2022]	4	1
5iJuniDT0LFzXnMoLI1YFV	Seyed	['deep german hip hop', 'german hip hop']	[2020, 2021, 2022]	4	4
1HwM5zlC5qNWhJtM00yXzG	DMX	['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']	[2021]	4	0
3q7HBObVc0L8jNeTe5Gofh	50 Cent	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']	[2019, 2020, 2021, 2022]	4	3
5Wg2b4Mp42gicxEeDNawf7	A7S	['pop dance', 'scandipop', 'uk dance']	[2020, 2021, 2022]	4	4
5v8jlSmAQfrkTjAlpUfWtu	Perry Como	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	4	2
6eiVM12aC3SP5n0fMg9fqP	Rasta	['turbo folk']	[2018, 2019, 2020, 2021]	4	4
3oo88ul6DPnYZwZG4CZBTY	Butrint Imeri	['albanian pop']	[2019, 2021]	4	3
5pXe6yFchq1oyYK3rq2A8i	KIDDO	['scandipop']	[2020, 2021, 2022]	4	4
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	[2020, 2021]	4	4
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2021]	4	4
18Zq5h68TQ6kurXzRNHJDo	Big Toe	['german alternative rap', 'german hip hop', 'german underground rap']	[2020, 2021]	4	4
6USv9qhCn6zfxlBQIYJ9qs	Dominic Fike	['alternative pop rock', 'pov: indie']	[2019, 2020, 2021]	4	2
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	4	0
67MNhiAICFY6Pwc2YxCO0K	Elley Duhé	['alt z']	[2018, 2019, 2021, 2022]	4	3
1gm1katIowFM22Ldqcw6DK	Ricky Rich	['swedish hip hop', 'swedish trap pop']	[2021]	4	4
4LEiUm1SRbFMgfqnQTwUbQ	Bon Iver	['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']	[2017, 2018, 2020, 2021]	4	2
4FDj6mh458K7m9Txwyj2rt	Harris & Ford	['partyschlager']	[2018, 2021]	4	3
7oIvDwKGV2SuH4HJl0CKPp	Dante YN	['german hip hop']	[2021, 2022]	4	0
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021, 2022]	4	3
2EMAnMvWE2eb56ToJVfCWs	Bryson Tiller	['kentucky hip hop', 'r&b', 'rap']	[2017, 2020, 2021]	4	4
1Cd373x8qzC7SNUg5IToqp	BoyWithUke	['sad rap']	[2021, 2022]	4	0
7nqlScm2smydSRl13eaP8E	Nea	['scandipop']	[2020, 2021]	4	3
41X1TR6hrK8Q2ZCpp2EqCz	bbno$	['canadian hip hop', 'dark trap', 'meme rap']	[2019, 2020, 2021, 2022]	4	4
6jsjhAEteAlY0vCiLvMLBA	ROZES	['alt z', 'indie poptimism']	[2017, 2019, 2021]	4	2
2gTcdmBwgyh3EORKIXCzlw	El Profesor	['house']	[2018, 2019, 2021]	4	3
6U0uBUKWYZKZYFGL00hMsp	Pulsedriver	['bubble trance', 'german dance', 'hands up']	[2019, 2020, 2021, 2022]	4	3
4e0nWw2r4BoQSKPQ2zpU13	Ray Dalton	[]	[2017, 2018, 2019, 2020, 2021, 2022]	4	3
43ZHCT0cAZBISjO8DG9PnE	Elvis Presley	['rock-and-roll', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	4	0
3EOEK57CV77D4ovYVcmiyt	Dennis Lloyd	['israeli pop']	[2018, 2019, 2020, 2021, 2022]	4	1
5jYPpt8OQR5IRc2w4RFEJj	Bass Sultan Hengzt	['german hip hop']	[2019, 2020, 2021]	4	4
6Ql5ZUhTCAn62skkbRJWCq	DJ JEEZY	[]	[2021, 2022]	4	4
3Z02hBLubJxuFJfhacLSDc	Bryan Adams	['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']	[2017, 2018, 2019, 2020, 2021, 2022]	4	0
4xnihxcoXWK3UqryOSnbw5	Sasha Alex Sloan	['alt z']	[2018, 2020, 2021]	4	4
5SHxzwjek1Pipl1Yk11UHv	Tom Grennan	['uk pop']	[2017, 2018, 2021, 2022]	4	1
2iE18Oxc8YSumAU232n4rW	The Jackson 5	['motown', 'soul']	[2017, 2018, 2019, 2020, 2021]	4	0
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021]	4	4
7b79bQFziJFedJb75k6hFt	Tion Wayne	['london rap', 'uk hip hop']	[2021, 2022]	4	4
3FoFW2AoUGRHBacC6i4x4p	Russ Millions	['melodic drill', 'uk drill']	[2021, 2022]	4	4
5H6xmHXjsq98NLbEjuE29f	NEIKED	['scandipop']	[2017, 2021]	4	4
38KSpOSYnwQX9zcOcVKdym	Frauenarzt	[]	[2021, 2022]	4	4
5BcAKTbp20cv7tC5VqPFoC	Macklemore & Ryan Lewis	['pop rap', 'seattle hip hop']	[2017, 2018, 2019, 2020, 2021, 2022]	4	4
3AQRLZ9PuTAozP28Skbq8V	The Script	['celtic rock', 'pop']	[2017, 2018, 2021, 2022]	4	1
6C1ohJrd5VydigQtaGy5Wa	Joyner Lucas	['boston hip hop', 'hip hop', 'pop rap', 'rap']	[2018, 2019, 2020, 2021]	4	3
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	[2017, 2019, 2021]	4	4
2RrkjxcwXz281MxRs8Oqp7	LUNA	['german pop']	[2020, 2021, 2022]	4	1
1mcTU81TzQhprhouKaTkpq	Rauw Alejandro	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2021]	4	2
2jnIB6XdLvnJUeNTy5A0J2	Why Don't We	['boy band', 'pop']	[2018, 2019, 2020, 2021, 2022]	4	2
4OtcoXGM3abQUnErfCczaj	Kidda	['albanian pop', 'basshall']	[2020, 2021]	4	1
1DxUdl4z0N2hLqU7U6yqwc	Money Boy	['austrian hip hop', 'german hip hop']	[2017, 2020, 2021, 2022]	4	0
0HlxL5hisLf59ETEPM3cUA	Scooter	['eurodance', 'german techno', 'hamburg electronic', 'happy hardcore']	[2020, 2021]	4	3
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2017, 2018, 2019, 2021]	4	4
0t6A5IoqSxQzxmMoDkS9Cv	Hemso	['german hip hop']	[2019, 2020, 2021]	4	4
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020, 2021]	4	2
6e9KLiBqbaqJoVfpT8OmY9	KAY AY	['german hip hop']	[2018, 2019, 2020, 2021]	4	4
4unaJKYfY4B51exXVQSilo	TOPIC42	[]	[2020, 2021, 2022]	4	4
21aa4pj9BvbFB2iT8kRpnq	Michael Schulte	['german pop', 'talentschau']	[2018, 2019, 2021]	4	0
0haZhu4fFKt0Ag94kZDiz2	Sofía Reyes	['latin pop', 'latin viral pop', 'mexican pop', 'reggaeton']	[2018, 2019, 2020, 2021]	4	4
4TrraAsitQKl821DQY42cZ	Sigrid	['norwegian pop']	[2017, 2021]	4	0
6XpaIBNiVzIetEPCWDvAFP	Whitney Houston	['dance pop']	[2017, 2018, 2019, 2020, 2021]	4	2
2U3FuHYvL3vhkbDAXm24Ep	Dan Caplen	['neo soul', 'uk contemporary r&b']	[2017, 2018, 2019, 2020, 2021]	4	4
74KM79TiuVKeVCqs8QtB0B	Sabrina Carpenter	['pop']	[2017, 2018, 2019, 2021]	4	2
7MSwVATA5fRIxRA6Z0BmTe	Eunique	['frauenrap', 'german cloud rap', 'german hip hop']	[2017, 2019, 2021]	4	3
58Wsq5pz5tOvWXBR8hOfxg	Breskvica	['turbo folk']	[2020, 2021, 2022]	4	3
2kE8IGeVPqfCUkVoKyCotA	Nessi	['german pop']	[2019, 2020, 2021]	4	4
3IpvVrP3VLhruTmnququq7	Mike Williams	['big room', 'dutch house', 'edm', 'electro house', 'future house', 'pop dance', 'progressive electro house']	[2017, 2018, 2021]	4	4
6CwfuxIqcltXDGjfZsMd9A	MARINA	['metropopolis', 'pop', 'pov: indie', 'uk alternative pop']	[2017, 2018, 2021, 2022]	4	2
5ChF3i92IPZHduM7jN3dpg	Nicky Romero	['big room', 'dutch edm', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2017, 2018, 2021]	4	4
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019, 2021, 2022]	4	4
5Pmsa0FeoMFWsjhpo2bIAK	JIGGO	['german hip hop']	[2020]	4	3
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2019, 2020]	4	3
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nu metal', 'rock']	[2019, 2020]	4	4
1o2NpYGqHiCq7FoiYdyd1x	Bea Miller	['alt z', 'pop', 'talent show']	[2018, 2020]	4	3
7ja62ZARrm20k4Sowt0ab8	Silva	['german hip hop']	[2020]	4	4
7jkdo74SDT1PYu6Ksbusxa	Edin	['german hip hop']	[2018, 2019, 2020]	4	3
6pWcSL9wSJZQ9ne0TnhdWr	K-391	['nordic house']	[2018, 2019, 2020]	4	4
5XmuuM2C6t4HSPa3FSuU3h	WanMor	[]	[2020]	4	4
0bMKf3lIYR9GaNTdFKkTOr	Zonderling	['dutch house', 'electro house', 'progressive house']	[2017, 2018, 2020]	4	4
4rTv3Ejc7hKMtmoBOK1B4T	Ali Gatie	['canadian hip hop']	[2019, 2020]	4	0
4DMzvwya65eu1LsYZ3BLV6	Estikay	['german cloud rap', 'german hip hop', 'german jazz rap', 'hamburg hip hop']	[2019, 2020]	4	4
0NbfKEOTQCcwd6o7wSDOHI	The Game	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020, 2022]	4	4
6DVipHzYsPlIoA0DW8Gmns	"Royce Da 5'9"""	['detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop']	[2018, 2020]	4	4
0A0FS04o6zMoto8OKPsDwY	YG	['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020]	4	4
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017, 2018]	4	4
5gs4Sm2WQUkcGeikMcVHbh	Hamza	['belgian hip hop', 'cloud rap francais', 'french hip hop', 'pop urbaine', 'rap belge', 'rap francais']	[2017, 2019]	4	4
4kI8Ie27vjvonwaB2ePh8T	Portugal. The Man	['indie rock', 'indietronica', 'modern alternative rock', 'modern rock']	[2017, 2018, 2019]	4	1
5fyDppLDl1juIu1BcUT5zh	Digital Farm Animals	['uk dance']	[2017, 2018]	4	4
25tMQOrIU4LlUo6Sv8v5SE	Gavin James	['irish pop']	[2017, 2018]	4	3
3tLYpanVDomWAZqF82NPds	Vigiland	['deep pop edm', 'electronic trap']	[2017, 2018, 2019]	4	3
7qG3b048QCHVRO5Pv1T5lw	Enrique Iglesias	['dance pop', 'latin pop', 'mexican pop']	[2017, 2018]	4	4
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017]	4	3
5KPJMJR9PCfMWSfco8i4W4	Alex Aiono	['teen pop']	[2017, 2018]	4	4
5Q81rlcTFh3k6DQJXPdsot	Mura Masa	['channel islands indie', 'hyperpop', 'indie soul', 'vapor soul']	[2017]	4	4
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018, 2019]	4	4
3J0BpFVUc9LeOIVeN5uNhU	Lauren Jauregui	['r&b']	[2017]	4	4
3AVfmawzu83sp94QW7CEGm	Astrid S	['alt z', 'norwegian pop', 'pop', 'uk pop']	[2017]	4	0
21WS9wngs9AqFckK7yYJPM	PnB Rock	['melodic rap', 'rap', 'trap']	[2017, 2018, 2019]	4	4
6lB8vOoI4DRrrVxXwuV19c	Mike Perry	['pop dance', 'swedish tropical house']	[2017]	4	4
4Rxn7Im3LGfyRkY2FlHhWi	Nick Jonas	['dance pop', 'pop']	[2017, 2018]	4	3
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017]	4	2
2LZDXcxJWgsJfKXZv9a5eG	Cashmere Cat	['downtempo', 'electropop', 'shiver pop']	[2017, 2018]	4	4
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	[2017, 2018, 2019]	4	3
74XFHRwlV6OrjEM0A2NCMF	Paramore	['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']	[2017]	4	0
06PAmgIjWsh7qNnmikUYl0	Stard Ova	[]	[2017, 2018, 2019]	4	4
0NIIxcxNHmOoyBx03SfTCD	Tinashe	['alternative r&b', 'dance pop', 'metropopolis', 'pop', 'r&b', 'urban contemporary']	[2017, 2018]	4	3
02A3cEvlLLCbIMVDrK2GHV	Starley	['aussietronica']	[2017, 2018]	4	2
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017, 2018, 2019]	4	4
6Dd3NScHWwnW6obMFbl1BH	Daya	['pop']	[2017, 2018]	4	2
0p3fH8Uj2v6UcTXRU3GN9b	Nash	[]	[2017, 2018, 2019]	4	4
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2018, 2019]	4	4
5gCRApTajqwbnHHPbr2Fpi	Juicy J	['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018]	4	4
3gd8FJtBJtkRxdfbTu19U2	Mumford & Sons	['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']	[2018, 2019]	4	0
0BW6JR9SbthCPWNW2z0LNW	G.G. Merkel	[]	[2018]	4	0
49ybX6CCbyhJkBWjZfNc3q	Tapo & Raya	[]	[2018]	4	4
3RqBeV12Tt7A8xH3zBDDUF	Kelsea Ballerini	['contemporary country', 'country']	[2018, 2019]	4	4
2n2A2AZsgKIW5dDJC8xELY	Mosenu	['german cloud rap']	[2018, 2019]	4	4
4obzFoKoKRHIphyHzJ35G3	Becky G	['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'urbano latino']	[2018, 2019]	4	4
5F1aoppMtU3OMiltO8ymJ2	Hugh Jackman	['hollywood', 'show tunes']	[2018]	4	4
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2018, 2019]	4	4
1XKwIEhIqcbGK5eMpWHFHh	DJ Selecta	[]	[2018]	4	4
2Pbky4Ed3FkDvfgZnqfg5C	Yetisports	[]	[2018]	4	0
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019]	4	4
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	4	4
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2019]	4	4
4OGiMt96TFUKkKWf7Imlno	Michael Patrick Kelly	['german pop']	[2020, 2021, 2022]	3	0
3nwKjjo8rZtE0rRVgz4OPB	S.T.S	['austropop']	[2020, 2021, 2022]	3	0
1xr2G8Hlx4QWmT9HaUbmoO	Young Stoner Life	['pop rap']	[2021]	3	3
0GICHCgSgJrRnanaNRFIMX	Undacava	['german hip hop', 'german underground rap']	[2019, 2021]	3	3
2SRd7Kx7xWkZjoaFKgEreg	Paul	[]	[2021, 2022]	3	3
5SXuuuRpukkTvsLuUknva1	Baby Keem	['hip hop', 'rap']	[2021]	3	3
1WO1hFAkFbeo9tV3uVX7Dy	A1 x J1	['chill drill', 'melodic drill']	[2021, 2022]	3	2
1FXdfOOisB3d3hfZOjhjID	Esther Graf	['frauenrap', 'german pop']	[2020, 2021]	3	3
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2021, 2022]	3	3
6mU8ucezzms5I2kNH6HNlu	Conor Maynard	['post-teen pop', 'uk pop', 'viral pop']	[2017, 2018, 2019, 2021]	3	3
70gP6Ry4Uo0Yx6uzPIdaiJ	Bas	['queens hip hop', 'rap', 'sudanese hip hop', 'sudanese pop', 'underground hip hop']	[2021]	3	3
2e4uIDIIBXR0MmZe0AJGhR	Bosse	['german pop']	[2017, 2019, 2021]	3	2
2u6jNcpusijFS6ZzuWRwMv	Moss Kena	['uk contemporary r&b']	[2021]	3	3
2x7EATekOPhFGRx3syMGEC	The Knocks	['alternative dance', 'indie poptimism', 'nu disco']	[2021]	3	3
4KivBMgSnZ7hCDfPm46fKc	Jan Delay	['german pop', 'german reggae', 'hamburg hip hop']	[2020, 2021]	3	3
697ZbUKLJSEWWhtayAGxBY	Faroon	['german hip hop']	[2021]	3	2
4olE3I5QU0dvSR7LIpqTXc	WATT	['modern alternative rock']	[2017, 2018, 2021]	3	3
5Cj0xJrG2k8TPOJQ1vdAmZ	Tayna	['albanian pop']	[2020, 2021]	3	3
3XxxEq6BREC57nCWXbQZ7o	Jamie Cullum	['contemporary vocal jazz', 'jazz pop', 'neo mellow']	[2019, 2020, 2021]	3	1
2rEVnwCPBeGkWMv425KoG1	AYLIVA	['german pop']	[2021, 2022]	3	0
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	[2021, 2022]	3	1
4fwuXg6XQHfdlOdmw36OHa	Paloma Faith	['british soul', 'talent show']	[2017, 2018, 2021, 2022]	3	1
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021, 2022]	3	2
6MF9fzBmfXghAz953czmBC	Taio Cruz	['dance pop', 'pop', 'pop rap']	[2018, 2020, 2021, 2022]	3	2
5lKZWd6HiSCLfnDGrq9RAm	Leona Lewis	['british soul', 'dance pop', 'pop', 'talent show']	[2017, 2018, 2019, 2020, 2021]	3	1
3rWZHrfrsPBxVy692yAIxF	WILLOW	['afrofuturism', 'pop', 'post-teen pop', 'pov: indie']	[2021, 2022]	3	3
03d2mJXSMtuPI0nIvLnhoS	Zoe Wees	['german pop']	[2020, 2021]	3	1
3PyJHH2wyfQK3WZrk9rpmP	Ashnikko	['alt z', 'escape room']	[2020, 2021]	3	1
46MWeeHNVMYRIIofQBEX98	BEAM	['trap soul']	[2021]	3	3
2jXb8AWz82Sn3RRGOaia7a	Danger Dan	['antideutsche', 'german indie']	[2021]	3	1
3JXpwnHbLvXxY99EuXqFPX	Poo Bear	['pop r&b']	[2017, 2018, 2021]	3	3
7uaIm6Pw7xplS8Dy06V6pT	Trevor Daniel	['melodic rap']	[2019, 2020, 2021]	3	1
2lJ6K4PTrrweXhRiqh1CZE	SUPER-Hi	[]	[2021, 2022]	3	3
1JPZHb1qziDJ05n0a1OvfW	NEEKA	[]	[2021, 2022]	3	3
6LrvDsBK2WHWUERZHLbwvx	Hamzo 500	['german hip hop', 'german underground rap']	[2020, 2021]	3	3
1QDrz3DMMaz3TB1cm0PGDu	Justin Jesso	['singer-songwriter pop']	[2017, 2018, 2019, 2020, 2021]	3	2
4q3hVjQ64ODTveUdXsy2Jw	Sääftig	['german viral rap']	[2020, 2021]	3	0
4LyMWxYfZfeNcAl6vbEmQ3	ARAM Mafia	['swedish trap pop']	[2021]	3	3
3y24n3XhZ96wgwRXjvS17T	Coolio	['g funk', 'gangster rap', 'hip hop', 'west coast rap']	[2018, 2021, 2022]	3	3
2LhsePRtgCo4THVKULQBL7	L.V.	[]	[2018, 2021, 2022]	3	3
5V0MlUE1Bft0mbLlND7FJz	Ella Fitzgerald	['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']	[2018, 2020, 2021]	3	0
6QkidrPNY7AuI1V4xcKiqo	Mario Novembre	['german pop']	[2021, 2022]	3	0
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	3	0
0gadJ2b9A4SKsB1RFkBb66	Passenger	['folk-pop', 'neo mellow']	[2017, 2018, 2020, 2021, 2022]	3	0
4EkoggilVZnddJLs4mbW1e	Saad	[]	[2021]	3	3
36qSFTwqnZvCnpmSGY9TKe	fliggsy	['german hyperpop']	[2021]	3	3
2o08sCWF5yyo2G4DCiT7T9	HVME	['slap house']	[2020, 2021]	3	2
2IVvZIe3P9BMuCI6h48Bjg	Nizi19	[]	[2021]	3	3
2vm8GdHyrJh2O2MfbQFYG0	Ingrid Michaelson	['acoustic pop', 'ectofolk', 'lilith', 'neo mellow']	[2017, 2018, 2019, 2020, 2021]	3	3
7wlFDEWiM5OoIAt8RSli8b	YoungBoy Never Broke Again	['baton rouge rap', 'rap']	[2019, 2020, 2021]	3	3
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2017, 2018, 2019, 2020, 2021]	3	0
4ofCBoyEiGSePFAG500xev	Regard	['pop dance', 'pop edm', 'slap house', 'uk dance']	[2019, 2020, 2021]	3	2
7m0BsF0t3K9WQFgKoPejfk	ArrDee	['uk hip hop']	[2021, 2022]	3	2
4ktBrNjagCGftyuBLJkATq	Wes Nelson	[]	[2021]	3	3
4EAaUVCNTVA5rvmdyxLCNz	Manny Marc	[]	[2020, 2021]	3	3
6votu3RSSkrG2DmTEBaT1L	Sascha Hellinger	[]	[2020, 2021]	3	3
0U7ti3mwGrBNlKNE4YlbfT	Sierra Kidd	['german cloud rap', 'german hip hop']	[2017, 2021, 2022]	3	3
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2021]	3	2
4sW5R5XKTge9Vwv44p9p18	Sam Gray	['uk dance']	[2017, 2021]	3	3
6ltzsmQQbmdoHHbLZ4ZN25	Lord Huron	['indie folk', 'modern rock', 'stomp and holler']	[2017, 2018, 2021, 2022]	3	0
2txHhyCwHjUEpJjWrEyqyX	Tom Odell	['chill pop']	[2017, 2018, 2021, 2022]	3	0
4myTppRgh0rojLxx8RycOp	Ryan Lewis	['pop rap']	[2017, 2018, 2019, 2020, 2021, 2022]	3	3
2fPTKvCZ1fEiDiuGFGMh2w	kid kapri	['german trap']	[2021, 2022]	3	2
7arQA31aZVS8yS6zUveWzb	CJ	['nyc rap']	[2020, 2021]	3	0
5MspMQqdVbdwP6ax3GXqum	Annie Lennox	['new romantic', 'new wave', 'new wave pop', 'singer-songwriter', 'soft rock', 'synthpop']	[2017, 2018, 2020, 2021]	3	2
3gemH8D6fpu12DmTmUZYAL	Culcha Candela	['german pop']	[2020, 2021, 2022]	3	0
5j4HeCoUlzhfWtjAfM1acR	Stromae	['belgian pop', 'g-house']	[2021, 2022]	3	0
0605fwhsaoXYehKQV8u4GQ	Edmund	['austropop']	[2020, 2021, 2022]	3	0
4RddZ3iHvSpGV4dvATac9X	Papa Roach	['alternative metal', 'nu metal', 'rap metal', 'rap rock', 'rock']	[2017, 2018, 2020, 2021]	3	1
56mfhUDKa1vec6rSLZV5Eg	Jawsh 685	['nz pop']	[2020, 2021]	3	3
54R6Y0I7jGUCveDTtI21nb	Boney M.	['europop']	[2017, 2018, 2019, 2020, 2021, 2022]	3	1
2y1VzMKAa5nmfXKtJL9jnj	Murda	['basshall', 'turkish hip hop', 'turkish trap']	[2020, 2021]	3	3
77SW9BnxLY8rJ0RciFqkHh	The Neighbourhood	['modern alternative rock', 'modern rock', 'pop', 'pov: indie']	[2020, 2021, 2022]	3	0
6wlk4iqaEgEvADMVG6QMd8	James Gillespie	['indie anthem-folk']	[2017, 2018, 2021]	3	2
34v5MVKeQnIo0CWYMbbrPf	John Newman	['dance pop']	[2017, 2018, 2021, 2022]	3	2
4yiQZ8tQPux8cPriYMWUFP	Gwen Stefani	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	3	2
1l7ZsJRRS8wlW3WfJfPfNS	Christina Aguilera	['dance pop', 'pop']	[2018, 2021]	3	1
5wD0owYApRtYmjPWavWKvb	Giant Rooks	[]	[2019, 2020, 2021]	3	1
0L5fC7Ogm2YwgqVCRcF1bT	Volbeat	['danish metal', 'danish rock']	[2019, 2021]	3	1
