artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2017, 2018, 2019, 2020]	7	3
7H788ePZvqYPv7MxfLt3rj	B-Boy Myhre	['norwegian pop rap']	[2019, 2020, 2021]	7	3
3KRCoMtReqUVKI38p5aWHw	Mugisho	['scandinavian r&b']	[2017, 2018, 2019, 2020]	7	3
7wbkl3zgDZEoZer357mVIw	boy pablo	['bedroom pop', 'bergen indie', 'norwegian indie', 'pov: indie']	[2018, 2019, 2020, 2021]	7	1
0NRMzT05nsc8mTm4iUvuHY	Molly Sandén	['swedish idol pop', 'swedish pop']	[2019, 2020, 2021, 2022]	7	4
7AzjETXRUKNRSJHMW9GIqd	Nina Nesbitt	['alt z', 'neo-singer-songwriter', 'uk pop']	[2018, 2019, 2020, 2021]	7	3
4rTv3Ejc7hKMtmoBOK1B4T	Ali Gatie	['canadian hip hop']	[2019, 2020, 2021]	7	3
4QawfzCb5NbFRNn4BySXb1	Oral Bee	['norwegian hip hop']	[2017, 2018, 2020]	7	7
3Fl1V19tmjt57oBdxXKAjJ	Blueface	['cali rap', 'rap']	[2019, 2020]	7	6
5pXe6yFchq1oyYK3rq2A8i	KIDDO	['scandipop']	[2018, 2019, 2020, 2021, 2022]	7	7
2hPgGN4uhvXAxiXQBIXOmE	KIDS SEE GHOSTS	['rap']	[2018]	7	4
2OIWxN9xUhgUHkeUCWCaNs	Veronica Maggio	['swedish pop']	[2017, 2018, 2019, 2021, 2022]	7	0
7EEiVZvj6RCEtVX2F2pyxu	Slim Jxmmi	['trap']	[2018]	7	7
5gCRApTajqwbnHHPbr2Fpi	Juicy J	['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2022]	7	7
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017, 2018, 2019]	7	7
1HFOFTPBhTc2hxFWJw1yzw	ZadeKing	[]	[2017, 2018, 2019]	7	6
7qG3b048QCHVRO5Pv1T5lw	Enrique Iglesias	['dance pop', 'latin pop', 'mexican pop']	[2017, 2018]	7	7
7KUri7klyLaIFXLcuuOMCd	Stargate	['norwegian pop']	[2017, 2018]	7	7
0NIIxcxNHmOoyBx03SfTCD	Tinashe	['alternative r&b', 'dance pop', 'metropopolis', 'pop', 'r&b', 'urban contemporary']	[2017, 2018]	7	7
4u5smJBskI6Adzv08PuiUP	Kiiara	['alt z', 'electropop']	[2017, 2018, 2021]	7	7
5ChF3i92IPZHduM7jN3dpg	Nicky Romero	['big room', 'dutch edm', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2017, 2018, 2019, 2021]	7	7
1moxjboGR7GNWYIMWsRjgG	Florence + The Machine	['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']	[2018, 2019, 2022]	7	0
7hJcb9fa4alzcOq3EaNPoG	Snoop Dogg	['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']	[2017, 2018, 2019, 2021, 2022]	7	7
7z2avKuuiMAT4XZJFv8Rvh	Tom Walker	['indie anthem-folk', 'uk pop']	[2018, 2019, 2021]	7	3
3aD9K1zaLQ3G7yp9XV5E4D	Isac Elliot	['finnish pop']	[2017, 2018]	7	3
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	[2018, 2019]	7	7
7lu3ibFfJWrm1X1eLLRz2P	Fay Wildhagen	['norwegian indie', 'norwegian pop']	[2018, 2019, 2021]	7	2
1LOB7jTeEV14pHai6EXSzF	Cash Cash	['dance pop', 'edm', 'electro house', 'electropowerpop', 'pop dance']	[2017, 2018, 2019, 2021]	7	7
3AQRLZ9PuTAozP28Skbq8V	The Script	['celtic rock', 'pop']	[2017, 2018, 2019]	7	1
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018, 2019]	7	7
3tQx1LPXbsYjE9VwN1Peaa	Marc E. Bassy	['indie pop rap']	[2017, 2018, 2021]	7	7
5r6ViSL3nacDRVBtnXlixL	Ramón	['norwegian pop']	[2017, 2021, 2022]	7	2
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017]	7	0
2fVW2ix4ANKiofDZIsy1XR	Vargas & Lagola	['swedish pop']	[2017, 2019]	7	7
3GxKJzJK4LpsYGXQrw77wz	Mimi Webb	['alt z', 'gen z singer-songwriter', 'uk pop']	[2021, 2022]	7	0
7GgWpPrcNYH90st7I3nJtv	Ballinciaga	[]	[2021, 2022]	7	5
2PFYSInm0FBZJ2NQudUNHQ	Agnete Saba	['norwegian pop', 'sami']	[2021]	7	6
2yEwvVSSSUkcLeSTNyHKh8	TOOL	['alternative metal', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']	[2019]	7	0
7uaIm6Pw7xplS8Dy06V6pT	Trevor Daniel	['melodic rap']	[2019, 2020, 2021]	6	3
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2017, 2018, 2019, 2020]	6	6
7bp2lSdh12wcA8LyB1srfJ	Sofia Carson	['pop']	[2017, 2018, 2019, 2020]	6	6
6Ila4JCGkODSdI18ebTgCz	Atle Pettersen	['norwegian pop']	[2017, 2020, 2021]	6	2
790FomKkXshlbRYZFtlgla	KAROL G	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	6	6
09agIJMxCD2k87ys9Al0f0	VIZE	['german dance', 'slap house']	[2019, 2020, 2021]	6	6
71o1oWpLHVDNbfw7TwXKDg	jens	['scandipop']	[2018, 2019, 2020]	6	0
1LyYIhqdjG9R9VdIRSftBb	UNDERGRUNN	['norwegian pop rap', 'norwegian trap']	[2020, 2021, 2022]	6	2
3v6Ji4uoWtKRkhuDUaxi9n	Dynoro	['edm']	[2018, 2019, 2020, 2021]	6	6
1eMmoIprPDWeFdB1FxU6ZV	Au/Ra	['alt z', 'deep pop edm']	[2018, 2019, 2020, 2021, 2022]	6	6
6064pL9Hu3Wx2bwJMeOx6o	Tomine Harket	[]	[2017, 2018, 2019, 2020]	6	3
7kHhGP2Cm5z0YZsxuuoPo1	Schola Cantorum	['choral', 'icelandic choir', 'norwegian choir']	[2017, 2018, 2019, 2020, 2021]	6	6
5wgwZ42k45KFtRKHUgQhmI	Ingar Bergby	[]	[2017, 2018, 2019, 2020, 2021]	6	6
059bRJ2h0NY1NDMaT21fSU	Tone Bianca Sparre Dahl	[]	[2017, 2018, 2019, 2020, 2021]	6	6
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	6	1
6op6pbdwltqYGxSV8rl5q2	Britz	['norwegian trap']	[2019, 2020]	6	3
7wlFDEWiM5OoIAt8RSli8b	YoungBoy Never Broke Again	['baton rouge rap', 'rap']	[2019, 2020, 2021]	6	6
4S9EykWXhStSc15wEx8QFK	Céline Dion	['canadian pop']	[2017, 2018, 2019, 2020, 2021]	6	0
6Dd3NScHWwnW6obMFbl1BH	Daya	['pop']	[2017, 2019, 2020]	6	3
5SHxzwjek1Pipl1Yk11UHv	Tom Grennan	['uk pop']	[2020, 2021]	6	2
6eVWXmKBW7Iltub01D9R1c	Valerie Broussard	['bossbeat', 'modern alternative pop']	[2019, 2020, 2021]	6	6
4VIvfOurcf0vuLRxLkGnIG	Bradley Cooper	['hollywood']	[2018, 2019, 2020, 2021, 2022]	6	5
3mIj9lX2MWuHmhNCA7LSCW	The 1975	['modern alternative rock', 'modern rock', 'pop', 'pov: indie', 'rock']	[2018, 2020, 2021]	6	1
1QDrz3DMMaz3TB1cm0PGDu	Justin Jesso	['singer-songwriter pop']	[2017, 2018, 2019, 2020]	6	5
7uMh23xWiuR7zsNkuNcm2G	MNEK	['house', 'pop dance', 'uk contemporary r&b', 'uk dance', 'uk pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	6
2nm38smINjms1LtczR0Cei	Goodboys	['pop dance', 'uk dance']	[2019, 2020]	6	6
43ZHCT0cAZBISjO8DG9PnE	Elvis Presley	['rock-and-roll', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	6	3
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nu metal', 'rock']	[2019, 2020]	6	5
7Io0XduXk7aOHFHA7sLru2	Bonn	['swedish pop']	[2018, 2019, 2020]	6	6
3iN9k8uvm4WrgdlOigOH8D	Hook N Sling	['australian dance', 'progressive electro house']	[2017, 2020, 2021]	6	6
4Eqk6wvSaia7pwOzPaqEQv	Dumdum Boys	['norwegian pop', 'norwegian rock']	[2017, 2018, 2019, 2020, 2021]	6	0
2iE18Oxc8YSumAU232n4rW	The Jackson 5	['motown', 'soul']	[2017, 2018, 2019, 2020, 2021]	6	0
6C1ohJrd5VydigQtaGy5Wa	Joyner Lucas	['boston hip hop', 'hip hop', 'pop rap', 'rap']	[2018, 2019, 2020, 2021]	6	5
4CSD8L9KIPNIYFaUQPgENh	Klovner I Kamp	['norwegian hip hop', 'norwegian rock']	[2017, 2019, 2020, 2021]	6	2
4FcZfItjVIsfO9TynErl7X	Jubël	['swedish pop']	[2018, 2019, 2020, 2021]	6	3
0l8OJzLFIV1OqbU4OhcZLu	Moberg	['russelater']	[2017, 2018, 2019, 2020]	6	6
5bgVMXG2OsJuKvkD9VMpZ6	Musti	['norwegian indie', 'norwegian pop', 'norwegian pop rap']	[2019, 2020, 2021, 2022]	6	3
49tQo2QULno7gxHutgccqF	LANY	['la pop']	[2018, 2019, 2020, 2021]	6	4
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021]	6	5
2JyWXPbkqI5ZJa3gwqVa0c	Craig David	['british soul']	[2017, 2018, 2020]	6	4
6JQh39rF2lAj25dMHEXpoC	T Section	['norwegian trap']	[2020, 2021]	6	2
1VBflYyxBhnDc9uVib98rw	Icona Pop	['candy pop', 'dance pop', 'electropop', 'metropopolis', 'swedish electropop', 'swedish synthpop']	[2017, 2018, 2019, 2020]	6	4
6igLFRJLPsYcxcaV9PHRHO	Øystein Hegvik	['talentkonkurranse']	[2018, 2019, 2020]	6	0
12Chz98pHFMPJEknJQMWvI	Muse	['modern rock', 'permanent wave', 'rock']	[2017, 2018, 2022]	6	0
6t1gpxYbY8OlLA7D2RiikQ	Loud Luxury	['edm', 'pop dance']	[2017, 2018, 2019]	6	6
3xQ7Td9gKHIT3J7w7e2CeW	Larsiveli	['norwegian hip hop', 'norwegian pop rap']	[2018, 2019, 2021]	6	4
7KMqksf0UMdyA0UCf4R3ux	James Blunt	['neo mellow', 'pop rock']	[2017, 2018, 2019]	6	3
7gWjOPetXNCBqlVe6axl8K	Lily James	['hollywood', 'movie tunes']	[2018]	6	5
2ZuweXv0TkfsidZOLZZoM2	HEDEGAARD	['danish electronic', 'scandipop']	[2017, 2018]	6	4
6KZDXtSj0SzGOV705nNeh3	Kid Ink	['pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2021]	6	5
66TrUkUZ3RM29dqeDQRgyA	Ella Eyre	['dance pop', 'talent show', 'uk dance', 'uk pop']	[2017, 2018, 2019]	6	5
6sCbFbEjbYepqswM1vWjjs	Zendaya	['pop', 'post-teen pop']	[2018, 2019, 2022]	6	6
2KsP6tYLJlTBvSUxnwlVWa	Mike Posner	['dance pop', 'pop', 'pop rap']	[2017, 2018, 2019, 2021]	6	3
2ZQifdPOptKHxTaYTLh0BC	Kim Larsen	['danish pop rock']	[2018]	6	0
4X0v8sFoDZ6rIfkeOeVm2i	Seinabo Sey	['swedish electropop', 'swedish soul']	[2018]	6	2
0xZvYTiM5QT94j1abOm0nC	Davai	['norwegian pop']	[2017, 2018, 2019, 2021]	6	4
3b8QkneNDz4JHKKKlLgYZg	Florida Georgia Line	['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']	[2017, 2018, 2019]	6	6
78nztsi4HAAFFJsaicsiZ5	MARS	['norwegian pop rap']	[2018, 2019]	6	6
5H6xmHXjsq98NLbEjuE29f	NEIKED	['scandipop']	[2017, 2018, 2021, 2022]	6	6
1LAHwG1lENAABT6oT8yYXh	Eddy & Zino	['norwegian pop rap']	[2018, 2019]	6	4
7bNqXqIrIfwJnipx7oGeU4	Sevenn	['brazilian edm']	[2017, 2018]	6	6
360IAlyVv4PCEVjgyMZrxK	Miguel	['r&b']	[2017, 2018, 2019, 2022]	6	5
7hJnLLfzUy0oDOtNZF8wUm	Bernhoft	['norwegian indie', 'norwegian jazz', 'norwegian pop']	[2017, 2021, 2022]	6	3
2qS6cYzM5ajhprcxQa1Ilc	Adelén	['norwegian pop', 'scandipop']	[2017, 2019, 2021]	6	2
7bD3cjwHYADj9rsonLyx7U	Omar Sheriff	[]	[2022]	6	6
7fKekOAFKfXmr0w427ZMku	Arne Hurlen	[]	[2021]	6	6
3DiDSECUqqY1AuBP8qtaIa	Alicia Keys	['neo soul', 'pop', 'r&b']	[2017, 2018, 2020, 2021, 2022]	5	4
0z4gvV4rjIZ9wHck67ucSV	Akon	['dance pop']	[2017, 2020, 2021]	5	5
0ErzCpIMyLcjPiwT4elrtZ	NLE Choppa	['memphis hip hop', 'rap']	[2019, 2020]	5	4
3KV3p5EY4AvKxOlhGHORLg	Jeremih	['chicago rap', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']	[2017, 2020]	5	5
6Gk5hoM7eW8NSCYhICMDHw	Zak Abel	['uk contemporary r&b']	[2017, 2020]	5	4
5uEeqYFuIChoWKy34jp8xE	Brando	['dance pop', 'pop dance']	[2017, 2018, 2019, 2020]	5	5
2auikkNYqigWStoHWK1Grq	John Martin	['pop edm']	[2020, 2021, 2022]	5	5
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021, 2022]	5	3
3SYnDj7btg9gFY7ps8m5d5	RANI	['dutch pop']	[2018, 2019, 2020]	5	5
4xnihxcoXWK3UqryOSnbw5	Sasha Alex Sloan	['alt z']	[2017, 2018, 2020, 2021]	5	5
3PlRvQnVE3XAbtHUNc4nic	GATTÜSO	['pop edm']	[2020]	5	5
1Bl6wpkWCQ4KVgnASpvzzA	BROCKHAMPTON	['boy band', 'rap']	[2019, 2020, 2021]	5	2
4e2YUhdd1EKare0kqDSP8j	Oslo Gospel Choir	['gospel singers', 'norsk lovsang']	[2017, 2018, 2019, 2020, 2021]	5	4
3yG1tOFLnoW8UVmkXOD4EZ	Benjamin Beats	['russelater']	[2017, 2018, 2020]	5	4
2oX42qP5ineK3hrhBECLmj	Andy Grammer	['neo mellow', 'post-teen pop']	[2017, 2020, 2021]	5	4
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019, 2020]	5	4
56mfhUDKa1vec6rSLZV5Eg	Jawsh 685	['nz pop']	[2020, 2021]	5	3
6USv9qhCn6zfxlBQIYJ9qs	Dominic Fike	['alternative pop rock', 'pov: indie']	[2019, 2020, 2021, 2022]	5	3
1DegXvs6WLntmyIMrPhaFr	AVGVSTVS	['norwegian pop rap']	[2019, 2020, 2021]	5	3
3IpvVrP3VLhruTmnququq7	Mike Williams	['big room', 'dutch house', 'edm', 'electro house', 'future house', 'pop dance', 'progressive electro house']	[2017, 2018, 2019, 2020, 2021]	5	5
6rcE30MaP92XafelMNZ2Sq	Frank Walker	[]	[2019, 2020]	5	5
2QMCcKIPHnjQaPPgoEst88	Matisse & Sadko	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house', 'russian edm', 'sky room']	[2017, 2019, 2020, 2021]	5	5
3DKkhRCGOG4e8IUPYFPfWs	Dixie	['social media pop']	[2020, 2021]	5	2
0oXnxfuBoIz4DlUCbvxWxd	Oskar Westerlin	[]	[2020, 2021, 2022]	5	4
0PqNs9XCK5D16ihtRMuOoU	Hellbillies	['norwegian country', 'norwegian folk rock', 'norwegian rock']	[2017, 2018, 2019, 2020, 2021, 2022]	5	0
24YjyPpqFQi1Oh7PQSBT3J	No. 4	['norske viser', 'norwegian indie', 'norwegian pop']	[2018, 2019, 2020, 2021]	5	1
5dHt1vcEm9qb8fCyLcB3HL	A$AP Ferg	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019, 2020, 2021]	5	4
2lLqHBjAnD1QyH24pOPoH6	Peg Parnevik	['swedish pop']	[2017, 2018, 2019, 2020]	5	2
7FNnA9vBm6EKceENgCGRMb	Anitta	['funk pop', 'funk rj', 'pagode baiano', 'pop', 'pop nacional']	[2018, 2019, 2020]	5	5
3klZnJvYGIbWritVwQD434	Duncan Laurence	['dutch pop']	[2019, 2020, 2021, 2022]	5	2
3CbYyyd8wH3RT6t0jwpdzC	Murda Beatz	['canadian hip hop', 'canadian trap']	[2018, 2019, 2020]	5	5
3oSJ7TBVCWMDMiYjXNiCKE	Kane Brown	['black americana', 'contemporary country', 'country', 'country road']	[2019, 2020, 2021]	5	5
3XC57xz74X3xUi1hv4mge1	Winona Oak	['swedish pop']	[2018, 2019, 2020, 2021, 2022]	5	5
1aSwrSGBNGMLn9ymttfRkk	Lido	['norwegian pop', 'vapor twitch']	[2017, 2018, 2020, 2021]	5	4
2RQXRUsr4IW1f3mKyKsy4B	Noah Kahan	['pov: indie', 'singer-songwriter pop']	[2018, 2019, 2020]	5	4
5VD5GCCQ2hh0m7ufVlmcue	Nicolay Ramm	['barnemusikk', 'norwegian pop']	[2019, 2020, 2021, 2022]	5	0
1o2NpYGqHiCq7FoiYdyd1x	Bea Miller	['alt z', 'pop', 'talent show']	[2017, 2018, 2019, 2020]	5	3
5rSXSAkZ67PYJSvpUpkOr7	Backstreet Boys	['boy band', 'dance pop', 'pop']	[2018, 2019, 2020]	5	2
0CbeG1224FS58EUx4tPevZ	Timmy Trumpet	['australian dance', 'big room', 'melbourne bounce', 'melbourne bounce international']	[2020, 2021, 2022]	5	5
5INjqkS1o8h1imAzPqGZBb	Tame Impala	['australian psych', 'modern rock', 'neo-psychedelic', 'rock']	[2019, 2020, 2022]	5	0
1l2NYhptmHjo64MDOcej1x	LOVA	['swedish pop']	[2019, 2020, 2021]	5	2
3RqBeV12Tt7A8xH3zBDDUF	Kelsea Ballerini	['contemporary country', 'country']	[2018, 2019, 2020]	5	5
2lolQgalUvZDfp5vvVtTYV	Tony Bennett	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	5	2
6mRXYOEezrC6RPOtpmEi0X	Mr. Pimp-Lotion	['norwegian hip hop', 'norwegian pop rap']	[2017, 2018, 2020, 2021, 2022]	5	5
4TAoP0f9OuWZUesao43xUW	Mr Eazi	['afrobeats', 'afropop', 'azontobeats', 'ghanaian hip hop', 'nigerian pop', 'swedish dancehall']	[2018, 2019, 2020, 2021]	5	5
20JZFwl6HVl6yg8a4H3ZqK	Panic! At The Disco	['pop']	[2018, 2019, 2020]	5	2
3BmGtnKgCSGYIUhmivXKWX	Kelly Clarkson	['dance pop', 'pop', 'talent show']	[2017, 2018, 2019, 2020, 2021]	5	1
03d2mJXSMtuPI0nIvLnhoS	Zoe Wees	['german pop']	[2020, 2021, 2022]	5	2
3DzvldYcKG83XYhYC0wfLn	dePresno	['norwegian indie', 'norwegian pop']	[2017, 2019, 2020]	5	2
29f8h7eSlWQAUyfjkdOUGe	Ka2	['norwegian pop rap']	[2020, 2021, 2022]	5	3
3tlXnStJ1fFhdScmQeLpuG	Brent Faiyaz	['r&b', 'rap']	[2019, 2020, 2021]	5	3
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2018, 2019, 2020]	5	5
7CyeXFnOrfC1N6z4naIpgo	The Ronettes	['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']	[2017, 2018, 2019, 2020, 2021]	5	0
61ipISvUVa5LkJlKZnm3Oo	Alle Farben	['deep euro house', 'german dance']	[2018, 2019, 2020, 2021]	5	5
5uP9fBIVGSwIQJoGVDBRqk	OnklP & De Fjerne Slektningene	['norwegian hip hop', 'norwegian rock']	[2018, 2021, 2022]	5	1
76yeOnINtQSXyoEHbkYmtY	Drew Love	[]	[2018]	5	5
3s0UVSOteSobqMb4YbXMIo	JCY	[]	[2017, 2018]	5	5
4NivXml482bxwjzaqeXGTi	Adrian Jørgensen	['norwegian pop']	[2018, 2019, 2021]	5	3
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018]	5	5
6xAuCvQ56HHJazssRDSLy3	Sophie Elise	['norwegian pop']	[2017, 2018]	5	2
0XNvr6bnNywV946ZKaJtr0	Joakim Lundell	['swedish pop']	[2017, 2018]	5	4
4f9iBmdUOhQWeP7dcAn1pf	Rag'n'Bone Man	['neo soul']	[2017, 2018, 2019, 2021]	5	3
6cQVcprcYDxGM79YmyCkcQ	VAX	[]	[2017, 2018]	5	4
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	[2017, 2018]	5	5
374sWpAJsbZckf98df2jJJ	Fuse ODG	['afrobeats', 'azonto']	[2017, 2018, 2019]	5	5
4SqTiwOEdYrNayaGMkc7ia	LÉON	['indie poptimism', 'metropopolis']	[2017, 2018, 2019, 2021]	5	2
1oKdM70mJD8VvDOTKeS8t1	Emily Warren	['alt z', 'nyc pop']	[2017, 2018]	5	5
4ON1ruy5ijE7ZPQthbrkgI	Burak Yeter	['electro house']	[2017, 2018]	5	4
6kI0ZZ0yjJ3Bf5JjEgUJLC	Alexander Tidebrink	['scandipop', 'swedish pop']	[2018, 2019]	5	5
3SPEPveuGIJZQPCHmNg4wg	Bearson	['norwegian pop']	[2017, 2018, 2019, 2021]	5	5
6T5tfhQCknKG4UnH90qGnz	DNCE	['dance pop', 'pop']	[2017, 2018, 2022]	5	3
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017, 2018, 2019]	5	2
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2018, 2021, 2022]	5	5
4Rxn7Im3LGfyRkY2FlHhWi	Nick Jonas	['dance pop', 'pop']	[2017, 2018, 2021]	5	3
33W1pnW9zScZtYTnAoWnOT	Mr. Probz	[]	[2017, 2018, 2019, 2021]	5	3
5M2y5A6d5QZjw9JeKClagC	Andrelli	['swedish pop']	[2017]	5	4
33JQK4UoS2aMPYBfdB5Ftt	Ryan Riback	['melbourne bounce']	[2017]	5	5
5tSLi6cjbhBiEZzNZrOeMs	Piateed	[]	[2017, 2021]	5	5
5WDOXIkjKNjEzlXmLgZVz9	Synne Vo	['norwegian pop']	[2021, 2022]	5	0
5eVGdFYlPXJw7xjTCziQt5	Sofie Fjellvang	['talentkonkurranse']	[2021, 2022]	5	2
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021, 2022]	5	3
1h6Cn3P4NGzXbaXidqURXs	Swedish House Mafia	['edm', 'pop dance', 'progressive electro house']	[2021, 2022]	5	4
1Ffb6ejR6Fe5IamqA5oRUF	Bring Me The Horizon	['melodic metalcore', 'metalcore', 'modern rock', 'pop punk', 'rock', 'uk metalcore']	[2019, 2021, 2022]	5	1
6Ip8FS7vWT1uKkJSweANQK	Dave	['uk hip hop']	[2019, 2021, 2022]	5	4
5H4yInM5zmHqpKIoMNAx4r	Central Cee	['melodic drill']	[2021]	5	0
70gP6Ry4Uo0Yx6uzPIdaiJ	Bas	['queens hip hop', 'rap', 'sudanese hip hop', 'sudanese pop', 'underground hip hop']	[2019, 2021]	5	5
0ezi7SWTIobbpylx0aI68K	Erlend Gunstveit	['talentkonkurranse']	[2021]	5	1
6mdiAmATAx73kdxrNrnlao	Iron Maiden	['hard rock', 'metal', 'nwobhm', 'rock']	[2021]	5	0
06N2vXOkhKnI5kVb9Dks41	Natan Dagur	['talentkonkurranse']	[2021]	5	1
6nB0iY1cjSY1KyhYyuIIKH	FKA twigs	['afrofuturism', 'alternative r&b', 'art pop', 'escape room', 'experimental r&b', 'trip hop']	[2018, 2020, 2021, 2022]	4	4
6oBm8HB0yfrIc9IHbxs6in	Lykke Li	['art pop', 'electropop', 'indietronica', 'neo-synthpop', 'swedish electropop', 'swedish indie pop', 'swedish pop']	[2018, 2019, 2020]	4	1
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
4LEiUm1SRbFMgfqnQTwUbQ	Bon Iver	['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']	[2019, 2020]	4	2
1l7ZsJRRS8wlW3WfJfPfNS	Christina Aguilera	['dance pop', 'pop']	[2017, 2018, 2020]	4	3
4qIVPF0s71ZYW3qzhu5GkF	Kina	['sad lo-fi']	[2019, 2020, 2021]	4	4
2NlKrNMdpYxGjt3Pvw87rC	Europa	['uk dance']	[2019, 2020]	4	4
41X1TR6hrK8Q2ZCpp2EqCz	bbno$	['canadian hip hop', 'dark trap', 'meme rap']	[2019, 2020, 2021, 2022]	4	4
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2019, 2020]	4	3
57QhXfAsLsIRtgC1VfHu1F	Nils Bech	['oslo indie']	[2017, 2018, 2019, 2020, 2021, 2022]	4	2
2NpPlwwDVYR5dIj0F31EcC	Leony	[]	[2020, 2021]	4	3
5JMLG56F1X5mFmWNmS0iAp	Chelsea Cutler	['alt z']	[2019, 2020, 2021]	4	4
3xoBujDX2nT7UkO85fmzSb	Christoph Ernst Friedrich Weyse	['classical era', 'danish classical', 'early romantic era']	[2018, 2019, 2020, 2021]	4	4
4YaUbZmPC6MY6Rl1rBTDuR	Linni Meister	['norwegian pop']	[2018, 2019, 2020, 2021]	4	4
2EMAnMvWE2eb56ToJVfCWs	Bryson Tiller	['kentucky hip hop', 'r&b', 'rap']	[2017, 2018, 2020]	4	2
4UXqAaa6dQYAk18Lv7PEgX	Fall Out Boy	['emo', 'modern rock', 'pop', 'pop punk', 'rock']	[2017, 2019, 2020]	4	3
23zg3TcAtWQy7J6upgbUnj	Usher	['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']	[2017, 2020, 2021]	4	4
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020]	4	2
04HqRx07Bv9gh7rsrMTqs7	Miss Li	['classic swedish pop', 'swedish pop']	[2018, 2019, 2020, 2021]	4	2
6kUglM25Mvn6Uy7EDXsT1n	Thomas Dybdahl	['norwegian singer-songwriter']	[2017, 2020, 2021]	4	2
6XpaIBNiVzIetEPCWDvAFP	Whitney Houston	['dance pop']	[2019, 2020, 2021, 2022]	4	3
7J8OsnJjGfG1uHd348LZPI	Ole Hartz	['russelater']	[2020, 2021, 2022]	4	3
4ofCBoyEiGSePFAG500xev	Regard	['pop dance', 'pop edm', 'slap house', 'uk dance']	[2019, 2020, 2021, 2022]	4	3
2RDOrhPqAM4jzTRCEb19qX	Sheck Wes	['pop rap', 'rap', 'trap']	[2018, 2019, 2020]	4	2
5XmuuM2C6t4HSPa3FSuU3h	WanMor	[]	[2020]	4	4
0C0XlULifJtAgn6ZNCW2eu	The Killers	['alternative rock', 'dance rock', 'modern rock', 'permanent wave', 'rock']	[2017, 2020, 2021]	4	1
0JOxt5QOwq0czoJxvSc5hS	GASHI	[]	[2018, 2019, 2020]	4	4
0YinUQ50QDB7ZxSCLyQ40k	Mustard	['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2019, 2020, 2021]	4	4
4AKwRarlmsUlLjIwt38NLw	Ofenbach	['pop dance']	[2017, 2020, 2021]	4	3
