artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
5Rj6rNR8zIlUUDCs1OyPmW	MYA	['pop argentino']	[2018, 2019, 2020, 2021, 2022]	7	7
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2017, 2018, 2020]	7	7
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	[2017, 2018, 2019, 2020]	7	6
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2017, 2018, 2019, 2020]	7	5
33ScadVnbm2X8kkUqOkC6Z	Don Omar	['latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020, 2021, 2022]	7	6
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	[2017, 2018, 2019, 2020, 2021]	7	6
3Apb2lGmGJaBmr0TTBJvIZ	Rusherking	['trap argentino', 'trap triste']	[2021, 2022]	7	7
7wU2WGCJ8HxkekHHE2QLul	Fuego	['electro latino', 'rap dominicano', 'trap latino']	[2018, 2019, 2021, 2022]	7	4
23wEWD21D4TPYiJugoXmYb	Thalia	['latin pop', 'mexican pop']	[2017, 2018, 2019, 2021]	7	7
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019]	7	7
25zPr5malvJ4FznDZUVo1a	F4ST	[]	[2019]	7	0
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2018, 2021]	7	5
2cy1zPcrFcXAJTP0APWewL	Gente De Zona	['cubaton', 'electro latino', 'latin hip hop', 'latin pop']	[2017, 2018]	7	6
3ATyg4fGC9F8trfb0GRWmX	Joey Montana	['latin pop', 'reggaeton', 'urbano latino']	[2017, 2018, 2019, 2020, 2021, 2022]	6	5
7cjh6y0V9SsyCrWSXTzwOs	RBD	['latin pop']	[2020, 2022]	6	6
0TeVa4xdLB8vdzjsvKH6Ri	Anahí	['latin pop']	[2020, 2022]	6	6
6kaefrHSdAvxhhCVDFTCEL	Dulce María	['latin arena pop']	[2020, 2022]	6	6
0aMqt2uGLuHj4eI8oXgVzN	Christian Chávez	['mexican pop']	[2020, 2022]	6	6
5O8cudluftNZ6PCwRzvYxo	Christopher von Uckermann	['mexican pop']	[2020, 2022]	6	6
0veZkZPeWoJQ9gt6VAXlkN	Alfonso Herrera	[]	[2020, 2022]	6	6
48R2gYdPKtfnfKAzhSVPUx	Migrantes	['cumbia pop']	[2020, 2021, 2022]	6	6
1pf0MPKfKdvS8J779mS1Ay	Miky Woodz	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	6	6
1aWJsBQa67l72j1VT3D6Ow	Micro TDH	['trap latino', 'trap venezolano', 'urbano latino', 'venezuelan hip hop']	[2018, 2019, 2020, 2021, 2022]	6	5
5M9Bb4adKAgrOFOhc05Y50	Pablo Alborán	['latin arena pop', 'latin pop', 'spanish pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	3
5LeiVcEnsZcwc133TUhJNW	Belinda	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	6
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	[2018, 2019, 2020]	6	6
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	[2018, 2020, 2022]	6	4
1mX1TWKpNxDSAH16LgDfiR	Jesse & Joy	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	4
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2017, 2018, 2020, 2021, 2022]	6	6
3m5qlPf2OkihLz3dRYnkPA	Ovy On The Drums	['colombian pop', 'reggaeton colombiano', 'urbano latino']	[2019, 2020, 2021]	6	6
52qzWdNUp6ebjcNsvgZSiC	Evaluna Montaner	['latin viral pop', 'pop venezolano']	[2020, 2021, 2022]	6	6
0tkboyBYNymYytYlb9EXkN	Los Kjarkas	['charango', 'folklore boliviano', 'musica andina', 'tinku']	[2020, 2021, 2022]	6	0
46Gl1tgRwZQTas696RFuah	JackmanLyons	[]	[2019]	6	0
2tgYhrgAs6V5l5ugcqY9MO	DennisGreen	[]	[2019]	6	0
0mv7lF5TAXgVaNsl6IK5zl	LauGadoi	[]	[2019]	6	0
0qTZZWLzuD59Un5r1speHm	Chris Jedi	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	6	6
7xeM7V59cA1X8GKyKKQV87	Sin Bandera	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2019]	6	0
0TnOYISbd1XYRBk9myaseg	Pitbull	['dance pop', 'miami hip hop', 'pop']	[2017, 2018, 2019]	6	6
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017, 2021]	6	0
1WMwuNKzEFtU6pPkdtryYS	Kendo Kaponi	[]	[2019, 2020, 2021]	5	5
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2019, 2020, 2021, 2022]	5	5
1QivQCLVipV61DiQiyV14A	Kim Loaiza	['latin viral pop', 'reggaeton mexicano', 'urbano mexicano']	[2019, 2020, 2021]	5	3
2NfSBtmWe7oPw1EmetJVso	Boza	['panamanian pop', 'reggaeton', 'urbano latino']	[2020, 2021, 2022]	5	2
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2020, 2021]	5	4
6P6GTRTigHBp8ZesNtpCKH	Almighty	['reggaeton flow', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	5	5
3jGlU8UMMo44I2xeLQ6FD3	Dalmata	['reggaeton', 'urbano latino']	[2017, 2018, 2019, 2020]	5	5
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020]	5	4
3Wb38LDP3N4tkobValgE9D	Juanka	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2020, 2021]	5	5
0AqlFI0tz2DsEoJlKSIiT9	Emilia	['pop argentino']	[2019, 2020, 2021, 2022]	5	5
39yVoqm6sYFvvqF1RciUVf	Carlos Rivera	['latin arena pop', 'latin pop', 'mexican pop', 'musica tlaxcalteca']	[2018, 2020, 2021]	5	3
6cC67GpmPCjQjOYLpmOGhN	Dani Ribba	['argentine hip hop', 'trap argentino']	[2019, 2020, 2021, 2022]	5	4
5xd2Tg7Zo8755eCy8Gxkp8	Ha*Ash	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019, 2020, 2021, 2022]	5	5
0Q8NcsJwoCbZOHHW63su5S	Mora	['trap latino', 'urbano latino']	[2020, 2021, 2022]	5	5
6i3DxIlAqnDkwELLw4aVrx	Lele Pons	['latin pop', 'latin viral pop', 'viral pop']	[2018, 2019, 2020, 2021]	5	4
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	[2017, 2018, 2019, 2020, 2021]	5	4
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	[2017, 2019, 2020]	5	4
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2017, 2018, 2019, 2020]	5	2
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2020]	5	5
0ZHPrnImGh4re3TbSNkoZl	Beret	['spanish hip hop', 'spanish pop']	[2018, 2019, 2020, 2021]	5	4
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020]	5	5
6sq1yF0OZEWA4xoXVKW1L9	Alejandro Fernández	['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']	[2017, 2018, 2019, 2020, 2021, 2022]	5	3
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2021, 2022]	5	5
4GepMkTgrIZECoCC55vqjW	Marama	['cumbia pop']	[2017, 2018, 2021, 2022]	5	2
4PPoI9LuYeFX8V674Z1R6l	Vicente Fernández	['mariachi', 'ranchera']	[2021, 2022]	5	0
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	[2017, 2021, 2022]	5	0
1TA5sGRlKUJXBN4ZyJuDIX	Blessd	['reggaeton', 'urbano latino']	[2021, 2022]	5	5
6Hmcbq93l50PlZY88ZcHaM	LindaTirado	[]	[2019]	5	0
5Mbmky9lc3yfA8kYr3IacN	Weldon S. Kesterson	[]	[2019]	5	0
2xMylESHPUEmHSlJuL6OfW	EmilyZimmer	[]	[2019]	5	0
2FHN0lFkoif5aZHW55PNKD	Villancicos de Navidad y Canciones de Navidad	['villancicos']	[2019]	5	0
31JUdiDmw2CQPF13S3YoUR	Jason William	[]	[2019]	5	0
4okiIReqptfBJ5UULmWycZ	Barloe Team	[]	[2018, 2019]	5	5
6X7all42G8qWhwrusmJSsG	SummerFoster	[]	[2019]	5	0
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018, 2019]	5	5
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018, 2019]	5	5
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2017, 2018, 2019]	5	5
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2017, 2018]	5	5
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2017, 2018, 2021]	5	5
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018]	5	5
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	[2017, 2018]	5	5
7qiX8MeTrOaWLcJqYBPGIA	Bonanza	['folklore boliviano']	[2021]	5	0
7A02nc5WKMBLqSKXxGZ4o8	Llane	['reggaeton colombiano']	[2019, 2020, 2021]	4	3
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
7qYeIN2r4H1kBvr0Gm9Iav	Randy	['reggaeton', 'urbano latino']	[2020, 2021, 2022]	4	4
3SCOuAxngTC1yGjKMcIPEd	Lasso	['pop venezolano']	[2019, 2020, 2021]	4	4
3VCrybIJKH7UurbDcZbMmn	Cami	['latin pop', 'pop chileno']	[2019, 2020, 2021]	4	4
3YeBTR1Q1rUxKguz4jP6UV	Damas Gratis	['cumbia 420', 'cumbia villera']	[2018, 2019, 2020, 2021, 2022]	4	4
7hIqJfRYGBWWT1Qxu6Cpd2	Andy Rivera	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2019, 2020, 2021, 2022]	4	2
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	[2018, 2019, 2020, 2021]	4	1
1GKIlPFdcewHtpDVCQ8zmJ	Brray	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	4	4
2ydZrTy8U3kOMOzx20s3dg	DJ Nelson	['reggaeton', 'urbano latino']	[2018, 2019, 2020, 2021, 2022]	4	4
6HqgxkTt9KGyt27zYrwVan	Super Yei	['reggaeton', 'reggaeton flow', 'urbano latino']	[2019, 2020, 2021, 2022]	4	4
0AspLZGQkP38yddNoD0pLn	Mario Bautista	['latin viral pop', 'mexican pop', 'reggaeton mexicano']	[2017, 2018, 2019, 2020]	4	2
1RBzGO6Nm3uyhUSxP7EDWO	KEVIN ROLDAN	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	4	2
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018, 2020]	4	2
1VrWc8r4AjrR8YfT0vlsc7	Chyno Miranda	['latin pop', 'reggaeton', 'urbano latino']	[2017, 2018, 2019, 2020]	4	4
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	[2019, 2020]	4	1
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	[2018, 2019, 2020, 2021]	4	4
2OHKEe204spO7G7NcbeO2o	Ñejo	['reggaeton', 'urbano latino']	[2018, 2019, 2020]	4	4
6VOoiigTiLVgsMQPP1JOdC	Crissin	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
5IYRfypwG9BDDh5ZRPI80z	Totoy El Frio	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
5OBK3iQwjNQqElPmn4TgAE	Natan & Shander	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
22P1OY4TRFRwhP0q29loQ8	Lali	['argentine telepop', 'pop argentino']	[2018, 2019]	4	3
6BeO1KuAWBqFriL1mLHtNc	Leslie Grace	['bachata', 'latin viral pop']	[2017, 2018, 2019]	4	4
2OnKRchqP7tT0FzTvWIFI7	Wolfine	['colombian pop', 'reggaeton', 'urbano latino']	[2017, 2018, 2019]	4	1
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2017, 2018, 2019]	4	1
1o9x7ez0NvhDb7gBqrYnUj	B-Case	['pop edm']	[2017, 2018, 2019]	4	4
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017, 2019]	4	2
7rOlQwf8OuFLFQp4aydjBt	Paloma Mami	['latin pop', 'reggaeton chileno', 'trap chileno']	[2019, 2021]	4	1
3HrbmsYpKjWH1lzhad7alj	Los Auténticos Decadentes	['argentine rock', 'latin alternative', 'latin rock', 'rock en espanol', 'ska argentino']	[2018, 2019]	4	3
0OROVBEZCocg0FcgJpyBse	Alex Sensation	['reggaeton']	[2017, 2018, 2019]	4	4
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017, 2018, 2019]	4	4
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2017, 2018, 2019]	4	3
1mXAhKnZEdF6rotyyd4GBi	MC Kevinho	['arrocha', 'funk carioca', 'funk ostentacao', 'funk pop', 'sertanejo universitario']	[2017, 2018, 2019]	4	2
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2017, 2018, 2019]	4	4
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	[2017, 2018]	4	4
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018]	4	4
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017]	4	4
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2017]	4	0
431Pb5EV8KsCBGTw96ZTQ4	Dj Kass	['chilean hardcore']	[2018]	4	0
6gzXCdfYfFe5XKhPKkYqxV	SUPER JUNIOR	['k-pop', 'k-pop boy group']	[2018]	4	1
53KTldaJ8tHSkYU3nigfwP	Fonseca	['colombian pop', 'latin pop']	[2018, 2021]	4	2
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018]	4	1
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	[2021]	4	4
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	[2021]	4	4
5U5wYVqrbD6J8SK4kNhau4	Kaleb Di Masi	['cumbia 420', 'rkt']	[2021]	4	4
6KBhywwNM5dStjqjHeNndc	Jc La Nevula	['dominican pop', 'trap dominicano']	[2021]	4	3
0uxYECT7XqHNccQAg5Uhe4	Nico Valdi	[]	[2021]	4	4
7IlRNXHjoOCgEAWN5qYksg	Aya Nakamura	['basshall', 'pop urbaine', 'r&b francais']	[2020, 2021]	3	2
7n3wAgh1j3RRbxYzfZTQDF	Alico	[]	[2020, 2021, 2022]	3	3
73jBynjsVtofjRpdpRAJGk	Dimitri Vegas & Like Mike	['belgian dance', 'belgian edm', 'big room', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2019, 2020]	3	3
2QUvtLq6oQaX0LNsYY2fas	Cauty	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	3	3
4QrBoWLm2WNlPdbFhmlaUZ	KEVVO	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2020, 2021]	3	3
0KKUc4amZyvswV2YL6WTar	Mariah Angeliq	['rap latina', 'trap latino', 'urbano latino']	[2020, 2021, 2022]	3	3
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2020, 2021]	3	3
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	3	3
3SUT1jjM5hzZj9TLfLZGIP	Tego Calderón	['latin hip hop', 'rap boricua', 'reggaeton', 'trap latino', 'urbano latino']	[2020, 2021]	3	2
7yjRUA0Iz3VI4Kqa5oPJZK	Jd Pantoja	['latin viral pop', 'reggaeton mexicano', 'urbano mexicano']	[2018, 2020]	3	2
4puAp107dCehraE47QXVQX	C.R.O	['trap argentino', 'trap triste']	[2019, 2020, 2022]	3	3
5B6H1Dq77AV1LZWrbNsuH5	Jarabe De Palo	['latin alternative', 'latin rock', 'rock en espanol', 'spanish pop', 'spanish rock']	[2018, 2019, 2020]	3	0
2auC28zjQyVTsiZKNgPRGs	RM	['k-rap']	[2019, 2020, 2021]	3	3
6SGvRyZuaSuWmP6IWUKpGf	Kenny Man	['panamanian pop']	[2018, 2019, 2020]	3	1
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021]	3	3
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	[2020, 2021]	3	3
7plUpXSFcSJUZSiZAoXqr1	Ximena Sariñana	['latin alternative', 'latin pop', 'mexican pop', 'mexican rock']	[2018, 2019, 2020, 2021]	3	2
6Fijroi7uqwlQCQk7jvqG5	Gladys Moreno	['folklore boliviano']	[2020, 2021]	3	0
4VsbQvC84B8Z3IsBY1HLQy	La Factoria	[]	[2020, 2021, 2022]	3	1
0NnUMWDCDi1snuMja6IdxH	Harry Nach	['trap chileno', 'urbano chileno']	[2020, 2021]	3	0
5NGO30tJxFlKixkPSgXcFE	The Police	['album rock', 'classic rock', 'permanent wave', 'rock']	[2018, 2019, 2020, 2021]	3	0
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2017, 2018, 2019, 2020, 2021]	3	0
6wcKDqJRY3TzbcdRKo6EiE	Jone Quest	[]	[2020, 2021, 2022]	3	3
1YdO9GJZicIofAYHnFZSwv	Sergi	[]	[2020, 2021]	3	3
3MG0nEhYET2TCkegY1QBP6	KID FLEX	['peruvian hip hop']	[2020, 2021]	3	3
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	[2017, 2020]	3	3
1mux8L6xg2Cmrc7k0wQczl	Bacilos	['colombian pop', 'latin alternative', 'latin pop', 'rock en espanol']	[2017, 2018, 2019, 2020, 2021, 2022]	3	1
77aLk6J8ofnVxa1eXK9jiU	Matisse	['latin arena pop', 'mexican pop']	[2019, 2020]	3	3
37zUz0gjTaNCWTOymnuWGG	Jambao	['cuarteto', 'cumbia villera']	[2019, 2020, 2021, 2022]	3	0
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	[2020]	3	3
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	[2018, 2019, 2020, 2021]	3	2
2oT7xd9iTO2ejLsNGIMa5f	Flow La Movie	['reggaeton']	[2020, 2021]	3	3
1vrahybrKylgwkjhbmOz94	Yera	['colombian pop', 'reggaeton colombiano']	[2018, 2019, 2020]	3	3
77iZVjeYoYSl5P0K9mIiUE	Haze	['latin pop']	[2018, 2019, 2020]	3	3
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019, 2020]	3	3
3smfreCkyJt7bShaTYpG77	Carlos Baute	['latin pop', 'spanish pop']	[2017, 2018, 2019, 2020, 2021, 2022]	3	3
6vPXtLmNd3mW0dd1Rb9eQ9	Don Patricio	['rap canario', 'urbano espanol']	[2019, 2020]	3	3
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	[2019, 2020, 2021, 2022]	3	3
3VHAySZQPlfGlNLslzXYpN	NATHY PELUSO	['r&b en espanol', 'rap latina']	[2020, 2021, 2022]	3	2
7CyeXFnOrfC1N6z4naIpgo	The Ronettes	['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']	[2018, 2019, 2020, 2021]	3	0
37BIBvfliXJpSgn10yQUJM	Mr. Naisgai	[]	[2021, 2022]	3	3
7j6DKwmjbxvpQO8h914uEz	Ryan Castro	['reggaeton', 'trap colombiano', 'trap latino', 'urbano latino']	[2021, 2022]	3	1
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	[2017, 2019, 2022]	3	2
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	[2021, 2022]	3	1
6eUAVH8tSq8WSJGPLeDN9c	Américo	['cumbia chilena']	[2021, 2022]	3	0
0hZLgg3T8U4y3QTLA3NS7C	Grupo Histeria	['cumbia boliviana']	[2021, 2022]	3	0
0jeYkqwckGJoHQhhXwgzk3	Cruz Cafuné	['rap canario', 'spanish hip hop', 'urbano espanol']	[2019, 2022]	3	3
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2021, 2022]	3	2
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2018, 2021, 2022]	3	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	[2021, 2022]	3	3
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2021, 2022]	3	3
1akovilveREPmx1E535jJU	Trapical	[]	[2018, 2019]	3	3
3jFjgKOGfVLWfXX8q5wrsg	R.K.M & Ken-Y	['reggaeton']	[2018, 2019]	3	3
2ExGrw6XpbtUAJHTLtUXUD	Stefflon Don	['dancehall', 'dancehall queen', 'uk dancehall', 'uk hip hop']	[2017, 2018, 2019]	3	3
3OcvS8PzSGYMBvLdzY6g3e	Silvestre Dangond	['colombian pop', 'vallenato', 'vallenato moderno']	[2017, 2018, 2019]	3	3
0id62QV2SZZfvBn9xpmuCl	Aloe Blacc	['pop soul', 'r&b']	[2019]	3	3
5gOJTI4TusSENizxhcG7jB	David Bisbal	['latin arena pop', 'latin pop', 'spanish pop', 'spanish pop rock']	[2018, 2019]	3	3
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2019]	3	3
3fMbdgg4jU18AjLCKBhRSm	Michael Jackson	['r&b', 'soul']	[2018, 2019]	3	2
735ksxyyNMvFEWBY0I03rS	MichaelEvans	[]	[2019]	3	0
4mN0qcMxWX8oToqfDPM5yV	José José	['bolero', 'cancion melodica', 'ranchera']	[2019]	3	0
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019]	3	1
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019]	3	3
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017]	3	3
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017]	3	3
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2017]	3	2
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017]	3	3
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018]	3	3
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018]	3	3
3HPOnbuwLP2qlwWQ7cgxYW	Xantos	['reggaeton']	[2017, 2018]	3	3
49iliMsEPTb3WSr1ZjQPdq	Villancicos	[]	[2017, 2018]	3	0
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017]	3	2
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017]	3	3
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2017]	3	0
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018]	3	3
7tU1VKOuxiNZwBZC6RHidA	Alexis y Fido	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018]	3	2
3ECsaSd1fom8coUUkkFzqt	Jeon	['ritmo kombina']	[2018]	3	3
6UaKHgRNaUxQfQD67gzgc5	Luis Ángel Gómez Jaramillo	[]	[2018]	3	2
36KsCCwgI0Dep97yVJWmkK	Monsieur Periné	['colombian pop', 'gypsy jazz', 'latin alternative']	[2018, 2021]	3	2
05i5DIXDf4Ai4NEPEi3uBZ	Atomic Otro Way	['dembow', 'rap dominicano']	[2021]	3	3
1hcdI2N1023RvSwLzTtdsp	Natalia Lafourcade	['latin alternative', 'latin pop', 'mexican pop', 'rock en espanol', 'veracruz indie']	[2018, 2019, 2020, 2021, 2022]	2	1
2HkAI0YrEcgoR8QdaURqhO	Dimitri Vegas	['belgian edm']	[2019, 2020]	2	2
7K78lVZ8XzkjfRSI7570FF	José Feliciano	['latin pop', 'puerto rican pop']	[2017, 2018, 2019, 2020, 2021]	2	0
1Pvcsw46EYSQKIa5TRrfGj	Marcos Menchaca	['mexican pop']	[2019, 2020, 2021]	2	0
7waNCUQ1Ne7OoNHgqpgMZ7	Luis Figueroa	[]	[2018, 2019, 2020]	2	2
4h6Eg0dBZ4Fr8vRcSn8r5r	Sharo Towers	[]	[2019, 2020]	2	2
6ZtLRqHEkAXPWVw0eRbDac	Jeeiph	['trap latino', 'trap venezolano', 'urbano latino']	[2020, 2021]	2	0
1tMWkquIkQtVD6vaZlDbSQ	Chema Rivas	[]	[2020]	2	0
0CBKUzrf6yGdTgxAQbUUHS	Rafaga	['cumbia chilena', 'cumbia villera']	[2019, 2020, 2021, 2022]	2	0
3HH6yOn1yJNZo3RY5zEfy5	Javiielo	['reggaeton flow', 'urbano latino']	[2020, 2021]	2	1
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2020]	2	1
4U7lXyKdSf1JbM1aXvsodC	La Oreja de Van Gogh	['latin arena pop', 'latin pop', 'mexican pop', 'spanish pop', 'spanish pop rock']	[2018, 2020]	2	0
6tkyhGe9hGI3Lcfo4gVh6Z	ChocQuibTown	['colombian hip hop', 'colombian pop', 'latin alternative', 'reggaeton colombiano', 'salsa choke']	[2019, 2020]	2	1
56mfhUDKa1vec6rSLZV5Eg	Jawsh 685	['nz pop']	[2020]	2	2
6mkRgafSHF30Dr2wEch4YU	ONIRIA	['trap argentino']	[2020]	2	2
5lFhCi03HDneWzvCxGctrT	Jory Boy	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2020]	2	2
