artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
1B0Rp4SWGnFgGCPU5Pju6E	Nego do Borel	['funk carioca', 'funk das antigas', 'funk ostentacao', 'funk pop', 'sertanejo universitario']	[2017, 2018, 2019]	10	7
1SXhEXzOTF7YeuQX59m7pT	NATTAN	['forro']	[2021]	10	6
3455RNeKZ9giouA4pde2qA	Japa	['trap brasileiro']	[2021]	10	0
2eYGPD8O1chWmQ92TvdtCW	JXNV$	['trap brasileiro']	[2020]	10	10
0b1sIQumIAsNbqAoIClSpy	j-hope	['k-pop', 'k-rap']	[2019, 2022]	9	3
0L8ExT028jH3ddEcZwqJJ5	Red Hot Chili Peppers	['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']	[2017, 2018, 2022]	9	0
5coW9ioCpvEYGx4v1nvWec	Juliette	[]	[2021, 2022]	9	3
22jNvLBrXGKr4CcV2tw8Ag	Jonas Esticado	['arrocha']	[2017, 2018, 2019, 2020, 2021, 2022]	9	4
3YQKmKGau1PzlVlkL1iodx	Twenty One Pilots	['modern rock', 'pop', 'pov: indie', 'rock']	[2017, 2018, 2019, 2020]	9	0
4FGcERJWMg8ENOLixwF71U	Vitor Kley	[]	[2018, 2019, 2020, 2021]	9	5
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019]	9	9
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	[2017, 2018, 2019, 2020]	9	9
53iGNetIf91uZx4Jb54cgb	Haikaiss	['brazilian hip hop']	[2017, 2018, 2019]	9	6
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2017, 2018, 2019]	9	7
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2017, 2018, 2019]	9	5
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017, 2018, 2020, 2021]	9	0
7oCPozHYsiILeiQlma8EEj	Rouge	['pop lgbtq+ brasileira', 'pop teen brasileiro']	[2017, 2018]	9	0
31TPClRtHm23RisEBtV3X7	Justin Timberlake	['dance pop', 'pop']	[2017, 2018]	9	3
3r3YJUzNBJc9y703QG8zkr	Lil Whind	[]	[2020]	9	3
1etNnR2SdlelBQAICa2Q5m	Mc Pedrinho	['funk carioca', 'funk mtg', 'funk paulista']	[2017, 2018, 2019, 2020, 2021, 2022]	8	8
1Bp5RHQ2K9k986YoxNvACB	Perera DJ	['funk carioca', 'funk mtg', 'funk paulista']	[2017, 2018, 2021, 2022]	8	8
4KDxYlnGZEiS60pAnfZf4W	Avine Vinny	['arrocha']	[2018, 2019, 2020, 2021, 2022]	8	8
0BHm7qbh3ENxvXzkQAG7MP	Mari Fernandez	['agronejo', 'arrocha', 'arrochadeira']	[2021, 2022]	8	4
0obu7Om4zu9ahul5DI4JtY	Chris MC	['brazilian hip hop', 'rap mineiro']	[2018, 2019, 2020, 2021, 2022]	8	8
0QHGCPmM4UgeNvrNPntSlu	Cynthia Luz	['brazilian hip hop', 'r&b brasileiro', 'rap feminino nacional']	[2018, 2019, 2020, 2021, 2022]	8	8
0UbJJayomun8CvZKCPH9j3	Luíza & Maurílio	['arrocha', 'sertanejo pop', 'sertanejo universitario']	[2019, 2020, 2021, 2022]	8	3
1cNPXWhKfjI0fT5EMCnamR	Dj Guuga	['arrocha', 'arrochadeira', 'funk paulista', 'rave funk']	[2019, 2020, 2021, 2022]	8	7
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	[2018, 2019, 2020, 2021, 2022]	8	5
6Y8pfJkEdw4EAST4g9C026	Cleber & Cauan	['agronejo', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']	[2017, 2018, 2019, 2021, 2022]	8	3
7q1aEytv83jXNECmyaMhgn	Costa Gold	['brazilian hip hop', 'trap brasileiro']	[2017, 2019, 2020, 2021, 2022]	8	8
0iZz25uH5PLaShpqq84uYv	Papatinho	['brazilian hip hop', 'funk carioca']	[2019, 2020, 2021, 2022]	8	8
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	[2017, 2018, 2019, 2020, 2021]	8	8
2OjoIDVPQKT9B7loZbPEfp	Claudia Leitte	['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']	[2017, 2018, 2019, 2020]	8	5
3WQ1s2QFvL6crxBvrVhwzj	Gabriel Diniz	['forro', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']	[2017, 2018, 2019, 2020]	8	6
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021]	8	8
7zIRO89G0FBAQtGMHO1Wa0	João Bosco & Vinicius	['agronejo', 'arrocha', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']	[2017, 2018, 2020, 2021]	8	5
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2017, 2018]	8	8
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	[2017, 2018]	8	8
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018]	8	7
74XFHRwlV6OrjEM0A2NCMF	Paramore	['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']	[2017]	8	0
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2017, 2018, 2020]	8	8
592JnViQ2tot63c1SbtgK2	MC Paulin da Capital	['funk consciente', 'funk paulista']	[2020, 2021, 2022]	7	6
2zWqENF4cnsd1nLmraG9IE	DJ Lucas Beat	['agronejo']	[2020, 2021, 2022]	7	5
0bg3fNpRQgZTCAg3Bseyly	Mc Th	['deboxe', 'funk carioca', 'funk mtg', 'funk ostentacao', 'funk rj']	[2017, 2018, 2019, 2020, 2021, 2022]	7	5
0guw2RGoUqaWKpoCY5DzWY	MC Levin	['funk carioca', 'funk mtg']	[2018, 2019, 2020, 2021, 2022]	7	4
6ZiGAU6TJQEyidFQ22eIOS	Mc Rennan	['deboxe', 'funk mtg', 'rave funk']	[2020, 2021, 2022]	7	6
3CIIaeZuFYrAD6PRVyuO4U	Felipe Amorim	['arrocha', 'arrochadeira']	[2021, 2022]	7	6
3OxZ4asD88P1lJJmLcXz4K	Márcia Fellipe	[]	[2018, 2019, 2020, 2021, 2022]	7	7
1MzXJ8AaHdidMAnjgcahS4	Delacruz	['pop nacional']	[2018, 2019, 2020, 2021, 2022]	7	7
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2018, 2019, 2020, 2021, 2022]	7	7
007FXgr0jLBJxhPJjacXQH	Eric Land	['forro']	[2020, 2021, 2022]	7	6
4V8Sr092TqfHkfAA5fXXqG	Luis Fonsi	['latin pop', 'puerto rican pop']	[2017, 2018, 2019, 2022]	7	7
5JbQpbeFaKfuZVFzKwaawP	MC Rogerinho	['arrocha', 'batidao romantico']	[2020, 2021, 2022]	7	1
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2020, 2021, 2022]	7	6
6xerOqBLmelL3xZNZkVbGl	João Gustavo e Murilo	['sertanejo', 'sertanejo pop', 'sertanejo universitario']	[2018, 2019, 2020, 2021]	7	4
4d175LvxCzxt5vHbJyv49q	Mc Dricka	['funk bh', 'funk carioca', 'funk mtg']	[2019, 2020, 2021]	7	6
0hEurMDQu99nJRq8pTxO14	John Mayer	['neo mellow', 'singer-songwriter']	[2017, 2018, 2019]	7	1
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	[2017, 2018, 2019]	7	3
5yG7ZAZafVaAlMTeBybKAL	Iggy Azalea	['australian hip hop', 'dance pop', 'pop']	[2017, 2018, 2019]	7	4
7tcFzUKSICkJWCZzWs4htq	Luan Otten	['r&b brasileiro']	[2018, 2019, 2020, 2021]	7	7
7ecRwFks8F2vYad383BkKf	Rennan da Penha	['funk 150 bpm', 'funk carioca', 'funk rj']	[2018, 2019, 2020, 2021]	7	7
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2018, 2019, 2020, 2021]	7	1
6tbjWDEIzxoDsBA1FuhfPW	Madonna	['dance pop', 'pop']	[2019, 2020]	7	5
3J0BpFVUc9LeOIVeN5uNhU	Lauren Jauregui	['r&b']	[2017, 2018, 2019, 2021]	7	5
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021]	7	7
0EmeFodog0BfCgMzAIvKQp	Shakira	['colombian pop', 'dance pop', 'latin pop', 'pop']	[2017, 2018, 2020, 2021]	7	6
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	7	7
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	[2017]	7	7
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	[2017, 2018]	7	7
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018]	7	6
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017, 2018, 2020]	7	5
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2017, 2018, 2020]	7	7
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	[2017, 2022]	6	6
5x2zeeLVXEDaMHRaRmH3FD	Vou Zuar	['pagode novo', 'roda de samba']	[2020, 2021, 2022]	6	6
5MS6HieNmKxzkAM8amE8sr	Rebecca	['funk 150 bpm', 'funk carioca', 'pop lgbtq+ brasileira']	[2019, 2020, 2021, 2022]	6	6
03PnQHlbH5nDDVX3hNg628	Dj GM	['funk consciente']	[2020, 2021, 2022]	6	6
1fUSLFr4WUBx7joEcGwpvG	Sorriso Maroto	['pagode', 'pagode novo', 'sertanejo universitario']	[2018, 2019, 2020, 2021, 2022]	6	5
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021, 2022]	6	5
4obzFoKoKRHIphyHzJ35G3	Becky G	['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'urbano latino']	[2018, 2019, 2022]	6	6
18RtsuKFWko5JfeMsIi0YP	Mad Dogz	['arrocha', 'funk pop']	[2020, 2021, 2022]	6	6
606eWexxNhc6Mj0RuCxMA9	Mila	['arrochadeira', 'brega funk']	[2019, 2020, 2021, 2022]	6	6
1mvpEXClANunyiHFtAXCxt	MC Rick	['funk bh', 'funk carioca', 'funk mtg']	[2020, 2021, 2022]	6	6
2Q4r4Epfaaho06ONTHx7OS	MC's Jhowzinho & Kadinho	['brega funk', 'funk carioca']	[2017, 2018, 2019, 2020, 2021]	6	4
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019, 2021]	6	5
4AVFqumd2ogHFlRbKIjp1t	Alesso	['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']	[2017, 2018, 2019]	6	4
0oNOkdVXXFaWC9tPb7Ol10	Dfideliz	['brazilian hip hop', 'trap brasileiro']	[2018, 2019, 2020, 2021]	6	6
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	6	6
0TSMy9QFSMnBR2si7qZ0VT	Mateus Carrilho	['brega funk', 'funk carioca', 'pop lgbtq+ brasileira']	[2017, 2018, 2019]	6	5
6E2st8OqIaS7PU5gj95FSE	1Kilo	['pop rap brasileiro']	[2017, 2018, 2019, 2020]	6	5
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	[2017, 2018, 2019]	6	4
1CbQrKvCpEnekM3QMGJtXK	MC Meno K	['funk mtg', 'funk rj', 'funk viral']	[2021]	6	6
4G3B4Z3ipxgw6DIrdFd04n	Japinha Conde	[]	[2020, 2021]	6	4
0PLUhcaPtfTkL6ckBw0btt	DJ Wesley Gonzaga	['funk bh', 'funk mtg']	[2021]	6	5
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	[2017, 2018]	6	6
0C8HhyOa7zfzIl3gmPjY52	Belchior	['bossa nova', 'brazilian rock', 'mpb']	[2017]	6	1
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2017, 2018]	6	3
6yZKPB8eRoJesHjtxPxSLs	MD Chefe	['trap brasileiro', 'trap carioca', 'trap pesado']	[2021, 2022]	5	5
2vWGxqWbGgmgxVDZ5CBvBP	Bielzin	['trap brasileiro']	[2021, 2022]	5	5
1uf8uSErmKc3JVtmjVBZ83	Azzy	['brazilian hip hop', 'funk rj']	[2018, 2019, 2020, 2021, 2022]	5	5
5xKesKsXI1jv2TorLOnbbm	Mc Frog	['agronejo', 'funk bh', 'funk mandelao', 'funk mtg', 'funk viral']	[2021, 2022]	5	4
6jBww4kwlSrjaNYP7AQPtX	Borges	['trap brasileiro', 'trap carioca']	[2020, 2021, 2022]	5	5
6bmZfABIjvLMAMYwujdjFy	Mc Topre	['deboxe', 'funk 150 bpm', 'funk mtg']	[2019, 2020, 2021, 2022]	5	5
04QHNiih9ZesPvals6II1h	MC Marks	['funk consciente', 'funk paulista']	[2020, 2021, 2022]	5	3
1zEo6Fk1iaaOYFlFPBHCFn	Humberto & Ronaldo	['sertanejo', 'sertanejo pop', 'sertanejo universitario']	[2018, 2019, 2020, 2021, 2022]	5	4
0OLpdla9YvZOtlPnQkXScl	Jovem Dex	['trap baiano', 'trap brasileiro']	[2019, 2021, 2022]	5	5
37mqXU98U5GmH5ZDtlHM1c	Matheus Fernandes	['arrocha']	[2021, 2022]	5	5
5wEgjH2s4SAiffRmzkBqHB	Wall Hein	['trap brasileiro']	[2021, 2022]	5	5
1T0F05F7TEo6QYr4vtGJdb	Paiva Prod	[]	[2018, 2019, 2021, 2022]	5	5
7gIeuq2qBfYhO1budb6TSQ	DG e Batidão Stronda	['arrocha', 'arrochadeira']	[2021, 2022]	5	5
19JY4BpaJkAlSR4iDxB1MX	Cesar Mc	['musica capixaba', 'rap capixaba']	[2019, 2020, 2021, 2022]	5	5
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	[2019, 2020, 2021, 2022]	5	5
0nzfP49X2nrzmmkwZf180L	Gustah	[]	[2020, 2021, 2022]	5	5
0kjGPGtoyKwKVOZAKmv5K6	GIULIA BE	['pop nacional']	[2019, 2020, 2021]	5	1
20L3gYREq24KddkFreyiNv	Psirico	['axe', 'pagode', 'pagode baiano']	[2018, 2019, 2020]	5	4
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	5	5
7n1XMwvxPf10t4OX6h6Ufy	Nando Reis	['brazilian rock', 'mpb', 'pop rock brasileiro']	[2017, 2018, 2019, 2020, 2021]	5	4
3shPgAzHMyRwWOkXeoWKeB	MC Bruninho	['batidao romantico', 'brega funk', 'brega romantico', 'funk carioca', 'pop teen brasileiro']	[2018, 2019, 2020, 2021]	5	3
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2019, 2020, 2021]	5	4
6ODCVWBfGNFUf1bpo0c2Ge	Karol Conká	['afrofuturismo brasileiro', 'brazilian hip hop', 'funk carioca', 'indie curitibano', 'pop lgbtq+ brasileira', 'r&b brasileiro', 'rap feminino nacional', 'rap latina']	[2017, 2019, 2020, 2021]	5	5
0f1IECbrVV952unZkzrsg2	Mc Gw	['funk carioca', 'funk mtg', 'funk paulista', 'funk rj']	[2017, 2018, 2019, 2020, 2021]	5	3
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	5	5
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018, 2019]	5	1
7C7NNCiIFavKH6oDarjp0v	JS o Mão de Ouro	['arrocha', 'brega funk']	[2019, 2020, 2021]	5	5
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018, 2019]	5	4
29bg2tYJCCyiuZdbsc9mFh	Jetlag Music	['brazilian edm']	[2017, 2018, 2019]	5	5
2q9wk5fkeU2C9CgCKdh4AN	Mc IG	['funk carioca', 'funk consciente', 'funk mtg', 'funk paulista']	[2018, 2019, 2020, 2021]	5	4
3Hew3AuvrbKxCbehT4Rorq	Solange Almeida	['forro', 'sertanejo', 'sertanejo universitario']	[2017, 2018, 2019, 2020, 2021]	5	5
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	5	5
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	5	2
2FrLTuXGuFDzQsjKidB03W	João Neto & Frederico	['agronejo', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']	[2017, 2018, 2019]	5	4
5zpNiDA9xLFWQfPCJOQNGN	Pedro Paulo & Alex	['agronejo', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']	[2017, 2018, 2019]	5	1
3hO9no9q7NErmoSlsAjJ2r	Dani Russo	['funk carioca', 'funk pop', 'viral pop brasileiro']	[2017, 2018, 2019]	5	2
2NMYOlZHIEsSq7pp5jBjic	Kizzy	['trap brasileiro']	[2019, 2020, 2021]	5	5
14jVHWj9dqpLhs8hHEMnyJ	MC 2jhow	['funk carioca', 'funk rj']	[2020, 2021]	5	5
3xIDIb8awFTVp48OtoKEAW	Mc Cyclope	['funk viral']	[2021]	5	5
1mV9h1AwhRXSjBFcYpajgY	Mc Lele JP	['funk paulista']	[2020, 2021]	5	5
6xF3XdxG7VHRmQmTJxRqX8	Manu Gavassi	['pop nacional']	[2020, 2021]	5	3
0MlMFTEEEk0uSwI4hYSxrq	MC Fahah	['funk bh', 'funk mtg']	[2021]	5	5
4AUugyBbC7wnwh6zF2kg5B	Rapaz do Dread	[]	[2020, 2021]	5	5
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2017, 2018]	5	5
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017, 2018]	5	5
2W6kbe0nm96COrHzNmfLLd	MC Fioti	['funk carioca', 'funk ostentacao', 'funk paulista']	[2017, 2018]	5	3
6LqNN22kT3074XbTVUrhzX	Kesha	['dance pop', 'pop']	[2017]	5	3
1l7ZsJRRS8wlW3WfJfPfNS	Christina Aguilera	['dance pop', 'pop']	[2017, 2018]	5	5
7bNqXqIrIfwJnipx7oGeU4	Sevenn	['brazilian edm']	[2017, 2018, 2020]	5	5
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	[2017, 2018]	5	5
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	5	5
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2018]	5	3
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	[2017, 2018, 2020]	5	3
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2017]	5	0
66mL7YE8rG9eCu4QgM64m4	Ana Vilela	[]	[2017]	5	2
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018]	5	5
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018]	5	3
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2017, 2018]	5	5
6tdM5Njlln7nWkonCppW0u	MC Loma e As Gêmeas Lacração	['brega funk', 'funk carioca']	[2018]	5	3
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2020, 2021, 2022]	4	4
7Kqcr4CkcQHjHiw3aPfFkC	Offlei Sounds	[]	[2021, 2022]	4	4
3lIU3RoZiHen1QXAQ3KQ9e	Tz da Coronel	['trap brasileiro', 'trap funk']	[2021, 2022]	4	4
3jLj1sAQaEpLpktyJmyGIh	Lourena	['brazilian hip hop', 'r&b brasileiro']	[2019, 2020, 2021, 2022]	4	4
06zC1Z0YDLeWPBLIEAkswh	Medellin	['funk rj']	[2018, 2019, 2020, 2021, 2022]	4	4
2v5eqze59fqRes2e5QVGhf	Parangolé	['axe', 'pagode', 'pagode baiano']	[2017, 2019, 2022]	4	3
34dfPo3Zi55yM6oV46q4y7	Mumuzinho	['pagode', 'pagode novo']	[2019, 2021, 2022]	4	2
3zUcyANWSbo98ikca4ugrV	Salvador Da Rima	[]	[2020, 2021, 2022]	4	4
57FU7zh1oXdQMT4XhjSsHL	MC Mirella	['funk carioca']	[2018, 2019, 2020, 2021, 2022]	4	3
6nZ39vMOOOgXQ471Jy5jhR	WEY	['trap brasileiro']	[2021, 2022]	4	4
21WAvVROZ83oUvJwFTG2dH	João Bosco e Gabriel	['sertanejo pop']	[2020, 2021, 2022]	4	2
1on7ZQ2pvgeQF4vmIA09x5	Charlie Brown Jr.	['brazilian rock', 'hard rock brasileiro', 'rock alternativo brasileiro', 'rock nacional brasileiro']	[2017, 2018, 2021, 2022]	4	0
6HJiLhKqnOh32p3LSNWsR3	Dj Gabriel do Borel	['funk carioca', 'funk rj']	[2019, 2020, 2022]	4	4
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	[2019, 2022]	4	1
1tKrZaph4cLsnEdqC5BNEQ	Clayton & Romário	['agronejo', 'arrocha']	[2020, 2021, 2022]	4	2
1TYJOhNSxMOODWiDVhuyZb	Kawe	['brazilian hip hop', 'trap brasileiro']	[2020, 2021, 2022]	4	4
7EyzyrMNgqiK8bMrbkOT9l	Sidoka	['rap mineiro']	[2019, 2020, 2021, 2022]	4	2
17CbKzT0I4256iVuPvrZXr	Dj Serpinha	['funk mandelao']	[2020, 2021, 2022]	4	4
2emd6h8cx0U8QUAxDddXPF	Whindersson Nunes	['arrocha', 'viral pop brasileiro']	[2019, 2020, 2021, 2022]	4	4
1rIc4yTieeRq25NA3T8RQ5	DJ Matt D	['funk consciente']	[2020, 2021, 2022]	4	4
78Y1NpgD0yMKoBetaYlUzS	Menor MC	['funk paulista']	[2020, 2021, 2022]	4	4
1OwYxVDNKP9JtSpp5E0uA4	MC Zaquin	['funk bh', 'funk mtg']	[2021, 2022]	4	3
7M83IzPXGA4ClZJ5reW2Ro	Douglas & Vinicius	['arrocha', 'sertanejo pop']	[2020, 2021, 2022]	4	2
63yrD80RY3RNEM2YDpUpO8	Melanie Martinez	['alt z', 'electropop', 'pop']	[2019, 2020]	4	0
2d9LRvQJnAXRijqIJDDs2K	Emicida	['afrofuturismo brasileiro', 'brazilian hip hop', 'funk ostentacao', 'hip hop tuga', 'manguebeat', 'pop lgbtq+ brasileira']	[2017, 2018, 2019, 2020, 2021]	4	4
4ZfTpxwHwtot9Ps59bXAF8	Sandy	['nova mpb', 'pop nacional']	[2017, 2018, 2019]	4	4
4kqedTxyE5EDJWLLplYXpu	Choice	['brazilian hip hop']	[2017, 2018, 2019, 2020]	4	4
0tvACMjTDrW7HCo4F2wiIb	DJ RD	[]	[2018, 2019, 2020]	4	4
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019]	4	3
23Ha8ej75ohEIGNmlBTuDP	Orquestra e Coro Cid (Flabanda)	[]	[2018, 2019, 2021]	4	0
5hPHLE5ssifxHX5bhK8iXR	FP do Trem Bala	['funk carioca', 'funk rj']	[2019, 2020]	4	4
5exy2LREZrJ6aRzj1SwXQX	Bruninho & Davi	['sertanejo', 'sertanejo pop', 'sertanejo universitario']	[2017, 2018, 2019]	4	1
1i8SpTcr7yvPOmcqrbnVXY	Ozuna	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2018, 2019]	4	4
3TNpNnN7Y8QhtJJnQ08YeF	iRO	[]	[2017, 2018, 2019, 2020]	4	4
5TmW0cFVEYEbypgTdSNNDn	Delano	['funk carioca', 'funk ostentacao']	[2017, 2019]	4	2
4VIvfOurcf0vuLRxLkGnIG	Bradley Cooper	['hollywood']	[2018, 2019, 2020]	4	4
3Isy6kedDrgPYoTS1dazA9	Sean Paul	['dance pop', 'dancehall', 'pop', 'pop rap']	[2017, 2018, 2019]	4	4
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021]	4	4
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017, 2019]	4	2
1B5n6jsxvFldc6Nq8Wx8VJ	OIK	[]	[2019, 2020, 2021]	4	4
2Cra8I2P4OnMkVguqZRVwi	Felipe Original	['arrochadeira', 'brega funk']	[2019, 2020, 2021]	4	4
0IVBT8qQNwvHLzOJL6kGpE	Oriente	['brazilian hip hop']	[2017, 2018, 2019, 2020]	4	3
7gAppWoH7pcYmphCVTXkzs	The Vamps	['boy band', 'pop']	[2017, 2019, 2020]	4	4
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	[2018, 2019, 2020, 2021]	4	4
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019]	4	1
6bGwi8TG7T8Vcp415XooE5	Jojo Maronttinni	['funk carioca']	[2018, 2019, 2021]	4	3
2FDaBZt51fOXh2rbHL8Afr	Mc Magal	['funk mtg', 'funk paulista']	[2019, 2020, 2021]	4	4
1tGLEVy901arulIovZtdLc	Luan Estilizado	['forro']	[2020, 2021]	4	3
4r6d4drhz83kHCRVJnzgdr	Marcelo Falcão	['brazilian reggae']	[2017, 2018, 2021]	4	4
736JbivCkAkdLP9xOA3jLs	Th CDM	['arrochadeira', 'brega funk']	[2021]	4	3
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2021]	4	4
6VyttZwyEMGBl90oGdKCB8	MC Leozinho ZS	['funk paulista']	[2020, 2021]	4	4
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2020, 2021]	4	4
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	4	4
2AdUWxNm17kkGZiPGuorth	MC Mari	['arrochadeira', 'brega funk']	[2020, 2021]	4	4
5uYe4bcAXlMP7d4mrOYkML	Niack	['funk carioca', 'funk mtg']	[2020, 2021]	4	2
1SupJlEpv7RS2tPNRaHViT	Nicky Jam	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018]	4	4
